subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
202,9,5,6,4.0,True,True,0,False,6,15
202,9,6,7,5.0,True,True,0,False,7,15
202,9,7,8,1.0,True,True,0,False,8,15
202,9,8,9,,True,False,0,False,9,15
202,9,9,10,,True,False,0,False,10,15
202,9,10,11,6.0,True,True,0,False,11,15
202,9,11,12,,True,False,0,False,12,15
202,9,12,13,,True,False,0,False,13,15
202,9,13,14,8.0,True,True,0,False,14,15
202,9,14,15,7.0,True,True,0,False,15,15
207,0,0,1,,True,False,0,False,1,15
207,0,1,2,,True,False,0,False,2,15
207,0,2,3,,True,False,0,False,3,15
207,0,3,4,,True,False,0,False,4,15
207,0,4,5,,True,False,0,False,5,15
207,0,5,6,2.0,True,True,0,False,6,15
207,0,6,7,,True,False,0,False,7,15
207,0,7,8,,True,False,0,False,8,15
207,0,8,9,,True,False,0,False,9,15
207,0,9,10,,True,False,0,False,10,15
207,0,10,11,,True,False,0,False,11,15
207,0,11,12,,True,False,0,False,12,15
207,0,12,13,,True,False,0,False,13,15
207,0,13,14,,True,False,0,False,14,15
207,0,14,15,1.0,True,True,0,False,15,15
207,1,0,1,2.0,True,True,0,False,1,15
207,1,1,2,,True,False,0,False,2,15
207,1,2,3,,True,False,0,False,3,15
207,1,3,4,,True,False,0,False,4,15
207,1,4,5,,True,False,0,False,5,15
207,1,5,6,,True,False,0,False,6,15
207,1,6,7,,True,False,0,False,7,15
207,1,7,8,,True,False,0,False,8,15
207,1,8,9,,True,False,0,False,9,15
207,1,9,10,3.0,True,True,0,False,10,15
207,1,10,11,,True,False,0,False,11,15
207,1,11,12,,True,False,0,False,12,15
207,1,12,13,,True,False,0,False,13,15
207,1,13,14,4.0,True,True,0,False,14,15
207,1,14,15,1.0,True,True,0,False,15,15
207,2,0,1,2.0,True,True,0,False,1,15
207,2,1,2,,True,False,0,False,2,15
207,2,2,3,,True,False,0,False,3,15
207,2,3,4,,True,False,0,False,4,15
207,2,4,5,11.0,True,True,0,False,5,15
207,2,5,6,10.0,True,True,0,False,6,15
207,2,6,7,9.0,True,True,0,False,7,15
207,2,7,8,5.0,True,True,0,False,8,15
207,2,8,9,8.0,True,True,0,False,9,15
207,2,9,10,12.0,True,True,0,False,10,15
207,2,10,11,7.0,True,True,0,False,11,15
207,2,11,12,6.0,True,True,0,False,12,15
207,2,12,13,3.0,True,True,0,False,13,15
207,2,13,14,4.0,True,True,0,False,14,15
207,2,14,15,1.0,True,True,0,False,15,15
207,3,0,1,3.0,True,True,0,False,1,15
207,3,1,2,4.0,True,True,0,False,2,15
207,3,2,3,5.0,True,True,0,False,3,15
207,3,3,4,6.0,True,True,0,False,4,15
207,3,4,5,,True,False,0,False,5,15
207,3,5,6,,True,False,0,False,6,15
207,3,6,7,,True,False,0,False,7,15
207,3,7,8,,True,False,0,False,8,15
207,3,8,9,,True,False,0,False,9,15
207,3,9,10,,True,False,0,False,10,15
207,3,10,11,,True,False,0,False,11,15
207,3,11,12,,True,False,0,False,12,15
207,3,12,13,,True,False,0,False,13,15
207,3,13,14,1.0,True,True,0,False,14,15
207,3,14,15,2.0,True,True,0,False,15,15
207,4,0,1,5.0,True,True,0,False,1,15
207,4,1,2,,True,False,0,False,2,15
207,4,2,3,,True,False,0,False,3,15
207,4,3,4,,True,False,0,False,4,15
207,4,4,5,,True,False,0,False,5,15
207,4,5,6,,True,False,0,False,6,15
207,4,6,7,,True,False,0,False,7,15
207,4,7,8,,True,False,0,False,8,15
207,4,8,9,,True,False,0,False,9,15
207,4,9,10,7.0,True,True,0,False,10,15
207,4,10,11,4.0,True,True,0,False,11,15
207,4,11,12,3.0,True,True,0,False,12,15
207,4,12,13,6.0,True,True,0,False,13,15
207,4,13,14,2.0,True,True,0,False,14,15
207,4,14,15,1.0,True,True,0,False,15,15
207,5,0,1,6.0,True,True,0,False,1,15
207,5,1,2,8.0,True,True,0,False,2,15
207,5,2,3,7.0,True,True,0,False,3,15
207,5,3,4,4.0,True,True,0,False,4,15
207,5,4,5,3.0,True,True,0,False,5,15
207,5,5,6,13.0,True,True,0,False,6,15
207,5,6,7,,True,False,0,False,7,15
207,5,7,8,5.0,True,True,0,False,8,15
207,5,8,9,11.0,True,True,0,False,9,15
207,5,9,10,,True,False,0,False,10,15
207,5,10,11,9.0,True,True,0,False,11,15
207,5,11,12,12.0,True,True,0,False,12,15
207,5,12,13,10.0,True,True,0,False,13,15
207,5,13,14,2.0,True,True,0,False,14,15
207,5,14,15,1.0,True,True,0,False,15,15
207,6,0,1,3.0,True,True,0,False,1,15
207,6,1,2,2.0,True,True,0,False,2,15
207,6,2,3,10.0,True,True,0,False,3,15
207,6,3,4,5.0,True,True,0,False,4,15
207,6,4,5,,True,False,0,False,5,15
207,6,5,6,8.0,True,True,0,False,6,15
207,6,6,7,,True,False,0,False,7,15
207,6,7,8,,True,False,0,False,8,15
207,6,8,9,7.0,True,True,0,False,9,15
207,6,9,10,9.0,True,True,0,False,10,15
207,6,10,11,6.0,True,True,0,False,11,15
207,6,11,12,,True,False,0,False,12,15
207,6,12,13,,True,False,0,False,13,15
207,6,13,14,4.0,True,True,0,False,14,15
207,6,14,15,1.0,True,True,0,False,15,15
207,7,0,1,,True,False,0,False,1,15
207,7,1,2,,True,False,0,False,2,15
207,7,2,3,,True,False,0,False,3,15
207,7,3,4,,True,False,0,False,4,15
207,7,4,5,6.0,True,True,0,False,5,15
207,7,5,6,10.0,True,True,0,False,6,15
207,7,6,7,7.0,True,True,0,False,7,15
207,7,7,8,11.0,True,True,0,False,8,15
207,7,8,9,8.0,True,True,0,False,9,15
207,7,9,10,9.0,True,True,0,False,10,15
207,7,10,11,3.0,True,True,0,False,11,15
207,7,11,12,4.0,True,True,0,False,12,15
207,7,12,13,5.0,True,True,0,False,13,15
207,7,13,14,2.0,True,True,0,False,14,15
207,7,14,15,1.0,True,True,0,False,15,15
207,8,0,1,,True,False,0,False,1,15
207,8,1,2,,True,False,0,False,2,15
207,8,2,3,,True,False,0,False,3,15
207,8,3,4,,True,False,0,False,4,15
207,8,4,5,,True,False,0,False,5,15
207,8,5,6,,True,False,0,False,6,15
207,8,6,7,,True,False,0,False,7,15
207,8,7,8,,True,False,0,False,8,15
207,8,8,9,,True,False,0,False,9,15
207,8,9,10,3.0,True,True,0,False,10,15
207,8,10,11,4.0,True,True,0,False,11,15
207,8,11,12,,True,False,0,False,12,15
207,8,12,13,,True,False,0,False,13,15
207,8,13,14,2.0,True,True,0,False,14,15
207,8,14,15,1.0,True,True,0,False,15,15
207,9,0,1,3.0,True,True,0,False,1,15
207,9,1,2,2.0,True,True,0,False,2,15
207,9,2,3,,True,False,0,False,3,15
207,9,3,4,,True,False,0,False,4,15
207,9,4,5,,True,False,0,False,5,15
207,9,5,6,,True,False,0,False,6,15
207,9,6,7,,True,False,0,False,7,15
207,9,7,8,,True,False,0,False,8,15
207,9,8,9,,True,False,0,False,9,15
207,9,9,10,5.0,True,True,0,False,10,15
207,9,10,11,6.0,True,True,0,False,11,15
207,9,11,12,,True,False,0,False,12,15
207,9,12,13,,True,False,0,False,13,15
207,9,13,14,4.0,True,True,0,False,14,15
207,9,14,15,1.0,True,True,0,False,15,15
209,0,0,1,9.0,True,True,0,False,1,15
209,0,1,2,,True,False,0,False,2,15
209,0,2,3,,True,False,0,False,3,15
209,0,3,4,,True,False,0,False,4,15
209,0,4,5,3.0,True,True,0,False,5,15
209,0,5,6,8.0,True,True,0,False,6,15
209,0,6,7,6.0,True,True,0,False,7,15
209,0,7,8,10.0,True,True,0,False,8,15
209,0,8,9,5.0,True,True,0,False,9,15
209,0,9,10,4.0,True,True,0,False,10,15
209,0,10,11,11.0,True,True,0,False,11,15
209,0,11,12,2.0,True,True,0,False,12,15
209,0,12,13,12.0,True,True,0,False,13,15
209,0,13,14,7.0,True,True,0,False,14,15
209,0,14,15,1.0,True,True,0,False,15,15
209,1,0,1,14.0,True,True,0,False,1,15
209,1,1,2,,True,False,0,False,2,15
209,1,2,3,12.0,True,True,0,False,3,15
209,1,3,4,9.0,True,True,0,False,4,15
209,1,4,5,7.0,True,True,0,False,5,15
209,1,5,6,10.0,True,True,0,False,6,15
209,1,6,7,13.0,True,True,0,False,7,15
209,1,7,8,11.0,True,True,0,False,8,15
209,1,8,9,4.0,True,True,0,False,9,15
209,1,9,10,8.0,True,True,0,False,10,15
209,1,10,11,2.0,True,True,0,False,11,15
209,1,11,12,6.0,True,True,0,False,12,15
209,1,12,13,3.0,True,True,0,False,13,15
209,1,13,14,5.0,True,True,0,False,14,15
209,1,14,15,1.0,True,True,0,False,15,15
209,2,0,1,,True,False,0,False,1,15
209,2,1,2,10.0,True,True,0,False,2,15
209,2,2,3,9.0,True,True,0,False,3,15
209,2,3,4,,True,False,0,False,4,15
209,2,4,5,,True,False,0,False,5,15
209,2,5,6,,True,False,0,False,6,15
209,2,6,7,6.0,True,True,0,False,7,15
209,2,7,8,7.0,True,True,0,False,8,15
209,2,8,9,,True,False,0,False,9,15
209,2,9,10,8.0,True,True,0,False,10,15
209,2,10,11,4.0,True,True,0,False,11,15
209,2,11,12,5.0,True,True,0,False,12,15
209,2,12,13,3.0,True,True,0,False,13,15
209,2,13,14,2.0,True,True,0,False,14,15
209,2,14,15,1.0,True,True,0,False,15,15
209,3,0,1,5.0,True,True,0,False,1,15
209,3,1,2,11.0,True,True,0,False,2,15
209,3,2,3,4.0,True,True,0,False,3,15
209,3,3,4,3.0,True,True,0,False,4,15
209,3,4,5,,True,False,0,False,5,15
209,3,5,6,6.0,True,True,0,False,6,15
209,3,6,7,2.0,True,True,0,False,7,15
209,3,7,8,7.0,True,True,0,False,8,15
209,3,8,9,8.0,True,True,0,False,9,15
209,3,9,10,9.0,True,True,0,False,10,15
209,3,10,11,,True,False,0,False,11,15
209,3,11,12,,True,False,0,False,12,15
209,3,12,13,,True,False,0,False,13,15
209,3,13,14,10.0,True,True,0,False,14,15
209,3,14,15,1.0,True,True,0,False,15,15
209,4,0,1,6.0,True,True,0,False,1,15
209,4,1,2,,True,False,0,False,2,15
209,4,2,3,5.0,True,True,0,False,3,15
209,4,3,4,4.0,True,True,0,False,4,15
209,4,4,5,7.0,True,True,0,False,5,15
209,4,5,6,10.0,True,True,0,False,6,15
209,4,6,7,11.0,True,True,0,False,7,15
209,4,7,8,3.0,True,True,0,False,8,15
209,4,8,9,,True,False,0,False,9,15
209,4,9,10,,True,False,0,False,10,15
209,4,10,11,8.0,True,True,0,False,11,15
209,4,11,12,9.0,True,True,0,False,12,15
209,4,12,13,12.0,True,True,0,False,13,15
209,4,13,14,2.0,True,True,0,False,14,15
209,4,14,15,1.0,True,True,0,False,15,15
209,5,0,1,5.0,True,True,0,False,1,15
209,5,1,2,,True,False,0,False,2,15
209,5,2,3,,True,False,0,False,3,15
209,5,3,4,3.0,True,True,0,False,4,15
209,5,4,5,4.0,True,True,0,False,5,15
209,5,5,6,6.0,True,True,0,False,6,15
209,5,6,7,2.0,True,True,0,False,7,15
209,5,7,8,8.0,True,True,0,False,8,15
209,5,8,9,7.0,True,True,0,False,9,15
209,5,9,10,,True,False,0,False,10,15
209,5,10,11,,True,False,0,False,11,15
209,5,11,12,9.0,True,True,0,False,12,15
209,5,12,13,10.0,True,True,0,False,13,15
209,5,13,14,11.0,True,True,0,False,14,15
209,5,14,15,1.0,True,True,0,False,15,15
209,6,0,1,13.0,True,True,0,False,1,15
209,6,1,2,12.0,True,True,0,False,2,15
209,6,2,3,14.0,True,True,0,False,3,15
209,6,3,4,7.0,True,True,0,False,4,15
209,6,4,5,10.0,True,True,0,False,5,15
209,6,5,6,11.0,True,True,0,False,6,15
209,6,6,7,2.0,True,True,0,False,7,15
209,6,7,8,3.0,True,True,0,False,8,15
209,6,8,9,8.0,True,True,0,False,9,15
209,6,9,10,4.0,True,True,0,False,10,15
209,6,10,11,5.0,True,True,0,False,11,15
209,6,11,12,6.0,True,True,0,False,12,15
209,6,12,13,,True,False,0,False,13,15
209,6,13,14,9.0,True,True,0,False,14,15
209,6,14,15,1.0,True,True,0,False,15,15
209,7,0,1,3.0,True,True,0,False,1,15
209,7,1,2,4.0,True,True,0,False,2,15
209,7,2,3,5.0,True,True,0,False,3,15
209,7,3,4,7.0,True,True,0,False,4,15
209,7,4,5,8.0,True,True,0,False,5,15
209,7,5,6,9.0,True,True,0,False,6,15
209,7,6,7,11.0,True,True,0,False,7,15
209,7,7,8,10.0,True,True,0,False,8,15
209,7,8,9,12.0,True,True,0,False,9,15
209,7,9,10,15.0,True,True,0,False,10,15
209,7,10,11,6.0,True,True,0,False,11,15
209,7,11,12,2.0,True,True,0,False,12,15
209,7,12,13,14.0,True,True,0,False,13,15
209,7,13,14,13.0,True,True,0,False,14,15
209,7,14,15,1.0,True,True,0,False,15,15
209,8,0,1,2.0,True,True,0,False,1,15
209,8,1,2,,True,False,0,False,2,15
209,8,2,3,,True,False,0,False,3,15
209,8,3,4,8.0,True,True,0,False,4,15
209,8,4,5,,True,False,0,False,5,15
209,8,5,6,7.0,True,True,0,False,6,15
209,8,6,7,,True,False,0,False,7,15
209,8,7,8,6.0,True,True,0,False,8,15
209,8,8,9,3.0,True,True,0,False,9,15
209,8,9,10,4.0,True,True,0,False,10,15
209,8,10,11,5.0,True,True,0,False,11,15
209,8,11,12,,True,False,0,False,12,15
209,8,12,13,,True,False,0,False,13,15
209,8,13,14,,True,False,0,False,14,15
209,8,14,15,1.0,True,True,0,False,15,15
209,9,0,1,,True,False,0,False,1,15
209,9,1,2,,True,False,0,False,2,15
209,9,2,3,11.0,True,True,0,False,3,15
209,9,3,4,3.0,True,True,0,False,4,15
209,9,4,5,,True,False,0,False,5,15
209,9,5,6,8.0,True,True,0,False,6,15
209,9,6,7,9.0,True,True,0,False,7,15
209,9,7,8,6.0,True,True,0,False,8,15
209,9,8,9,7.0,True,True,0,False,9,15
209,9,9,10,2.0,True,True,0,False,10,15
209,9,10,11,5.0,True,True,0,False,11,15
209,9,11,12,,True,False,0,False,12,15
209,9,12,13,4.0,True,True,0,False,13,15
209,9,13,14,10.0,True,True,0,False,14,15
209,9,14,15,1.0,True,True,0,False,15,15
210,0,0,1,5.0,True,True,0,False,1,15
210,0,1,2,2.0,True,True,0,False,2,15
210,0,2,3,,True,False,0,False,3,15
210,0,3,4,4.0,True,True,0,False,4,15
210,0,4,5,,True,False,0,False,5,15
210,0,5,6,3.0,True,True,0,False,6,15
210,0,6,7,,True,False,0,False,7,15
210,0,7,8,,True,False,0,False,8,15
210,0,8,9,8.0,True,True,0,False,9,15
210,0,9,10,6.0,True,True,0,False,10,15
210,0,10,11,,True,False,0,False,11,15
210,0,11,12,7.0,True,True,0,False,12,15
210,0,12,13,,True,False,0,False,13,15
210,0,13,14,9.0,True,True,0,False,14,15
210,0,14,15,1.0,True,True,0,False,15,15
210,1,0,1,10.0,True,True,0,False,1,15
210,1,1,2,,True,False,0,False,2,15
210,1,2,3,,True,False,0,False,3,15
210,1,3,4,8.0,True,True,0,False,4,15
210,1,4,5,9.0,True,True,0,False,5,15
210,1,5,6,6.0,True,True,0,False,6,15
210,1,6,7,,True,False,0,False,7,15
210,1,7,8,1.0,True,True,0,False,8,15
210,1,8,9,3.0,True,True,0,False,9,15
210,1,9,10,2.0,True,True,0,False,10,15
210,1,10,11,,True,False,0,False,11,15
210,1,11,12,,True,False,0,False,12,15
210,1,12,13,7.0,True,True,0,False,13,15
210,1,13,14,4.0,True,True,0,False,14,15
210,1,14,15,5.0,True,True,0,False,15,15
210,2,0,1,,True,False,0,False,1,15
210,2,1,2,,True,False,0,False,2,15
210,2,2,3,,True,False,0,False,3,15
210,2,3,4,,True,False,0,False,4,15
210,2,4,5,,True,False,0,False,5,15
210,2,5,6,,True,False,0,False,6,15
210,2,6,7,,True,False,0,False,7,15
210,2,7,8,,True,False,0,False,8,15
210,2,8,9,3.0,True,True,0,False,9,15
210,2,9,10,2.0,True,True,0,False,10,15
210,2,10,11,,True,False,0,False,11,15
210,2,11,12,,True,False,0,False,12,15
210,2,12,13,,True,False,0,False,13,15
210,2,13,14,,True,False,0,False,14,15
210,2,14,15,1.0,True,True,0,False,15,15
210,3,0,1,6.0,True,True,0,False,1,15
210,3,1,2,5.0,True,True,0,False,2,15
210,3,2,3,8.0,True,True,0,False,3,15
210,3,3,4,,True,False,0,False,4,15
210,3,4,5,,True,False,0,False,5,15
210,3,5,6,12.0,True,True,0,False,6,15
210,3,6,7,,True,False,0,False,7,15
210,3,7,8,9.0,True,True,0,False,8,15
210,3,8,9,10.0,True,True,0,False,9,15
210,3,9,10,11.0,True,True,0,False,10,15
210,3,10,11,2.0,True,True,0,False,11,15
210,3,11,12,7.0,True,True,0,False,12,15
210,3,12,13,4.0,True,True,0,False,13,15
210,3,13,14,3.0,True,True,0,False,14,15
210,3,14,15,1.0,True,True,0,False,15,15
210,4,0,1,,True,False,0,False,1,15
210,4,1,2,3.0,True,True,0,False,2,15
210,4,2,3,,True,False,0,False,3,15
210,4,3,4,,True,False,0,False,4,15
210,4,4,5,,True,False,0,False,5,15
210,4,5,6,5.0,True,True,0,False,6,15
210,4,6,7,,True,False,0,False,7,15
210,4,7,8,,True,False,0,False,8,15
210,4,8,9,,True,False,0,False,9,15
210,4,9,10,4.0,True,True,0,False,10,15
210,4,10,11,,True,False,0,False,11,15
210,4,11,12,,True,False,0,False,12,15
210,4,12,13,2.0,True,True,0,False,13,15
210,4,13,14,1.0,True,True,0,False,14,15
210,4,14,15,,True,False,0,False,15,15
210,5,0,1,,True,False,0,False,1,15
210,5,1,2,,True,False,0,False,2,15
210,5,2,3,,True,False,0,False,3,15
210,5,3,4,,True,False,0,False,4,15
210,5,4,5,11.0,True,True,0,False,5,15
210,5,5,6,5.0,True,True,0,False,6,15
210,5,6,7,6.0,True,True,0,False,7,15
210,5,7,8,8.0,True,True,0,False,8,15
210,5,8,9,9.0,True,True,0,False,9,15
210,5,9,10,7.0,True,True,0,False,10,15
210,5,10,11,10.0,True,True,0,False,11,15
210,5,11,12,3.0,True,True,0,False,12,15
210,5,12,13,4.0,True,True,0,False,13,15
210,5,13,14,1.0,True,True,0,False,14,15
210,5,14,15,2.0,True,True,0,False,15,15
210,6,0,1,,True,False,0,False,1,15
210,6,1,2,,True,False,0,False,2,15
210,6,2,3,,True,False,0,False,3,15
210,6,3,4,7.0,True,True,0,False,4,15
210,6,4,5,,True,False,0,False,5,15
210,6,5,6,10.0,True,True,0,False,6,15
210,6,6,7,9.0,True,True,0,False,7,15
210,6,7,8,11.0,True,True,0,False,8,15
210,6,8,9,1.0,True,True,0,False,9,15
210,6,9,10,4.0,True,True,0,False,10,15
210,6,10,11,2.0,True,True,0,False,11,15
210,6,11,12,5.0,True,True,0,False,12,15
210,6,12,13,6.0,True,True,0,False,13,15
210,6,13,14,3.0,True,True,0,False,14,15
210,6,14,15,8.0,True,True,0,False,15,15
210,7,0,1,,True,False,0,False,1,15
210,7,1,2,,True,False,0,False,2,15
210,7,2,3,,True,False,0,False,3,15
210,7,3,4,,True,False,0,False,4,15
210,7,4,5,,True,False,0,False,5,15
210,7,5,6,7.0,True,True,0,False,6,15
210,7,6,7,6.0,True,True,0,False,7,15
210,7,7,8,1.0,True,True,0,False,8,15
210,7,8,9,2.0,True,True,0,False,9,15
210,7,9,10,,True,False,0,False,10,15
210,7,10,11,8.0,True,True,0,False,11,15
210,7,11,12,,True,False,0,False,12,15
210,7,12,13,3.0,True,True,0,False,13,15
210,7,13,14,4.0,True,True,0,False,14,15
210,7,14,15,5.0,True,True,0,False,15,15
210,8,0,1,7.0,True,True,0,False,1,15
210,8,1,2,,True,False,0,False,2,15
210,8,2,3,9.0,True,True,0,False,3,15
210,8,3,4,,True,False,0,False,4,15
210,8,4,5,5.0,True,True,0,False,5,15
210,8,5,6,,True,False,0,False,6,15
210,8,6,7,6.0,True,True,0,False,7,15
210,8,7,8,8.0,True,True,0,False,8,15
210,8,8,9,3.0,True,True,0,False,9,15
210,8,9,10,10.0,True,True,0,False,10,15
210,8,10,11,,True,False,0,False,11,15
210,8,11,12,4.0,True,True,0,False,12,15
210,8,12,13,,True,False,0,False,13,15
210,8,13,14,2.0,True,True,0,False,14,15
210,8,14,15,1.0,True,True,0,False,15,15
210,9,0,1,4.0,True,True,0,False,1,15
210,9,1,2,2.0,True,True,0,False,2,15
210,9,2,3,7.0,True,True,0,False,3,15
210,9,3,4,,True,False,0,False,4,15
210,9,4,5,6.0,True,True,0,False,5,15
210,9,5,6,12.0,True,True,0,False,6,15
210,9,6,7,10.0,True,True,0,False,7,15
210,9,7,8,8.0,True,True,0,False,8,15
210,9,8,9,11.0,True,True,0,False,9,15
210,9,9,10,5.0,True,True,0,False,10,15
210,9,10,11,9.0,True,True,0,False,11,15
210,9,11,12,,True,False,0,False,12,15
210,9,12,13,,True,False,0,False,13,15
210,9,13,14,3.0,True,True,0,False,14,15
210,9,14,15,1.0,True,True,0,False,15,15
211,0,0,1,1.0,True,True,0,False,1,15
211,0,1,2,2.0,True,True,0,False,2,15
211,0,2,3,3.0,True,True,0,False,3,15
211,0,3,4,5.0,True,True,0,False,4,15
211,0,4,5,4.0,True,True,0,False,5,15
211,0,5,6,6.0,True,True,0,False,6,15
211,0,6,7,14.0,True,True,0,False,7,15
211,0,7,8,15.0,True,True,0,False,8,15
211,0,8,9,9.0,True,True,0,False,9,15
211,0,9,10,7.0,True,True,0,False,10,15
211,0,10,11,8.0,True,True,0,False,11,15
211,0,11,12,10.0,True,True,0,False,12,15
211,0,12,13,11.0,True,True,0,False,13,15
211,0,13,14,12.0,True,True,0,False,14,15
211,0,14,15,13.0,True,True,0,False,15,15
211,1,0,1,6.0,True,True,0,False,1,15
211,1,1,2,5.0,True,True,0,False,2,15
211,1,2,3,4.0,True,True,0,False,3,15
211,1,3,4,12.0,True,True,0,False,4,15
211,1,4,5,7.0,True,True,0,False,5,15
211,1,5,6,8.0,True,True,0,False,6,15
211,1,6,7,9.0,True,True,0,False,7,15
211,1,7,8,10.0,True,True,0,False,8,15
211,1,8,9,11.0,True,True,0,False,9,15
211,1,9,10,3.0,True,True,0,False,10,15
211,1,10,11,14.0,True,True,0,False,11,15
211,1,11,12,13.0,True,True,0,False,12,15
211,1,12,13,15.0,True,True,0,False,13,15
211,1,13,14,2.0,True,True,0,False,14,15
211,1,14,15,1.0,True,True,0,False,15,15
211,2,0,1,10.0,True,True,0,False,1,15
211,2,1,2,11.0,True,True,0,False,2,15
211,2,2,3,12.0,True,True,0,False,3,15
211,2,3,4,15.0,True,True,0,False,4,15
211,2,4,5,13.0,True,True,0,False,5,15
211,2,5,6,14.0,True,True,0,False,6,15
211,2,6,7,9.0,True,True,0,False,7,15
211,2,7,8,8.0,True,True,0,False,8,15
211,2,8,9,7.0,True,True,0,False,9,15
211,2,9,10,6.0,True,True,0,False,10,15
211,2,10,11,5.0,True,True,0,False,11,15
211,2,11,12,4.0,True,True,0,False,12,15
211,2,12,13,3.0,True,True,0,False,13,15
211,2,13,14,2.0,True,True,0,False,14,15
211,2,14,15,1.0,True,True,0,False,15,15
211,3,0,1,9.0,True,True,0,False,1,15
211,3,1,2,10.0,True,True,0,False,2,15
211,3,2,3,11.0,True,True,0,False,3,15
211,3,3,4,12.0,True,True,0,False,4,15
211,3,4,5,13.0,True,True,0,False,5,15
211,3,5,6,14.0,True,True,0,False,6,15
211,3,6,7,,True,False,0,False,7,15
211,3,7,8,8.0,True,True,0,False,8,15
211,3,8,9,7.0,True,True,0,False,9,15
211,3,9,10,6.0,True,True,0,False,10,15
211,3,10,11,5.0,True,True,0,False,11,15
211,3,11,12,4.0,True,True,0,False,12,15
211,3,12,13,3.0,True,True,0,False,13,15
211,3,13,14,2.0,True,True,0,False,14,15
211,3,14,15,1.0,True,True,0,False,15,15
211,4,0,1,1.0,True,True,0,False,1,15
211,4,1,2,2.0,True,True,0,False,2,15
211,4,2,3,,True,False,0,False,3,15
211,4,3,4,,True,False,0,False,4,15
211,4,4,5,11.0,True,True,0,False,5,15
211,4,5,6,13.0,True,True,0,False,6,15
211,4,6,7,12.0,True,True,0,False,7,15
211,4,7,8,3.0,True,True,0,False,8,15
211,4,8,9,4.0,True,True,0,False,9,15
211,4,9,10,9.0,True,True,0,False,10,15
211,4,10,11,8.0,True,True,0,False,11,15
211,4,11,12,10.0,True,True,0,False,12,15
211,4,12,13,6.0,True,True,0,False,13,15
211,4,13,14,5.0,True,True,0,False,14,15
211,4,14,15,7.0,True,True,0,False,15,15
211,5,0,1,1.0,True,True,0,False,1,15
211,5,1,2,6.0,True,True,0,False,2,15
211,5,2,3,5.0,True,True,0,False,3,15
211,5,3,4,7.0,True,True,0,False,4,15
211,5,4,5,8.0,True,True,0,False,5,15
211,5,5,6,9.0,True,True,0,False,6,15
211,5,6,7,10.0,True,True,0,False,7,15
211,5,7,8,,True,False,0,False,8,15
211,5,8,9,,True,False,0,False,9,15
211,5,9,10,,True,False,0,False,10,15
211,5,10,11,,True,False,0,False,11,15
211,5,11,12,,True,False,0,False,12,15
211,5,12,13,4.0,True,True,0,False,13,15
211,5,13,14,2.0,True,True,0,False,14,15
211,5,14,15,3.0,True,True,0,False,15,15
211,6,0,1,7.0,True,True,0,False,1,15
211,6,1,2,9.0,True,True,0,False,2,15
211,6,2,3,10.0,True,True,0,False,3,15
211,6,3,4,11.0,True,True,0,False,4,15
211,6,4,5,12.0,True,True,0,False,5,15
211,6,5,6,13.0,True,True,0,False,6,15
211,6,6,7,5.0,True,True,0,False,7,15
211,6,7,8,14.0,True,True,0,False,8,15
211,6,8,9,15.0,True,True,0,False,9,15
211,6,9,10,8.0,True,True,0,False,10,15
211,6,10,11,6.0,True,True,0,False,11,15
211,6,11,12,4.0,True,True,0,False,12,15
211,6,12,13,3.0,True,True,0,False,13,15
211,6,13,14,2.0,True,True,0,False,14,15
211,6,14,15,1.0,True,True,0,False,15,15
211,7,0,1,1.0,True,True,0,False,1,15
211,7,1,2,2.0,True,True,0,False,2,15
211,7,2,3,14.0,True,True,0,False,3,15
211,7,3,4,15.0,True,True,0,False,4,15
211,7,4,5,3.0,True,True,0,False,5,15
211,7,5,6,13.0,True,True,0,False,6,15
211,7,6,7,12.0,True,True,0,False,7,15
211,7,7,8,4.0,True,True,0,False,8,15
211,7,8,9,5.0,True,True,0,False,9,15
211,7,9,10,6.0,True,True,0,False,10,15
211,7,10,11,7.0,True,True,0,False,11,15
211,7,11,12,8.0,True,True,0,False,12,15
211,7,12,13,9.0,True,True,0,False,13,15
211,7,13,14,10.0,True,True,0,False,14,15
211,7,14,15,11.0,True,True,0,False,15,15
211,8,0,1,10.0,True,True,0,False,1,15
211,8,1,2,9.0,True,True,0,False,2,15
211,8,2,3,11.0,True,True,0,False,3,15
211,8,3,4,5.0,True,True,0,False,4,15
211,8,4,5,6.0,True,True,0,False,5,15
211,8,5,6,12.0,True,True,0,False,6,15
211,8,6,7,13.0,True,True,0,False,7,15
211,8,7,8,14.0,True,True,0,False,8,15
211,8,8,9,15.0,True,True,0,False,9,15
211,8,9,10,7.0,True,True,0,False,10,15
211,8,10,11,8.0,True,True,0,False,11,15
211,8,11,12,4.0,True,True,0,False,12,15
