subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
98,7,24,25,5.0,True,True,0,False,25,40
98,7,25,26,4.0,True,True,0,False,26,40
98,7,26,27,,True,False,0,False,27,40
98,7,27,28,,True,False,0,False,28,40
98,7,28,29,,True,False,0,False,29,40
98,7,29,30,12.0,True,True,0,False,30,40
98,7,30,31,,True,False,0,False,31,40
98,7,31,32,,True,False,0,False,32,40
98,7,32,33,,True,False,0,False,33,40
98,7,33,34,,True,False,0,False,34,40
98,7,34,35,,True,False,0,False,35,40
98,7,35,36,,True,False,0,False,36,40
98,7,36,37,8.0,True,True,0,False,37,40
98,7,37,38,1.0,True,True,0,False,38,40
98,7,38,39,,True,False,0,False,39,40
98,7,39,40,3.0,True,True,0,False,40,40
98,8,0,1,,True,False,0,False,1,40
98,8,1,2,5.0,True,True,0,False,2,40
98,8,2,3,,True,False,0,False,3,40
98,8,3,4,,True,False,0,False,4,40
98,8,4,5,,True,False,0,False,5,40
98,8,5,6,,True,False,0,False,6,40
98,8,6,7,,True,False,0,False,7,40
98,8,7,8,10.0,True,True,0,False,8,40
98,8,8,9,14.0,True,True,0,False,9,40
98,8,9,10,3.0,True,True,0,False,10,40
98,8,10,11,13.0,True,True,0,False,11,40
98,8,11,12,,True,False,0,False,12,40
98,8,12,13,,True,False,0,False,13,40
98,8,13,14,1.0,True,True,0,False,14,40
98,8,14,15,,True,False,0,False,15,40
98,8,15,16,,True,False,0,False,16,40
98,8,16,17,7.0,True,True,0,False,17,40
98,8,17,18,,True,False,0,False,18,40
98,8,18,19,,True,False,0,False,19,40
98,8,19,20,,True,False,0,False,20,40
98,8,20,21,,True,False,0,False,21,40
98,8,21,22,,True,False,0,False,22,40
98,8,22,23,8.0,True,True,0,False,23,40
98,8,23,24,,True,False,0,False,24,40
98,8,24,25,,True,False,0,False,25,40
98,8,25,26,,True,False,0,False,26,40
98,8,26,27,9.0,True,True,0,False,27,40
98,8,27,28,,True,False,0,False,28,40
98,8,28,29,11.0,True,True,0,False,29,40
98,8,29,30,12.0,True,True,0,False,30,40
98,8,30,31,,True,False,0,False,31,40
98,8,31,32,6.0,True,True,0,False,32,40
98,8,32,33,4.0,True,True,0,False,33,40
98,8,33,34,,True,False,0,False,34,40
98,8,34,35,,True,False,0,False,35,40
98,8,35,36,,True,False,0,False,36,40
98,8,36,37,,True,False,0,False,37,40
98,8,37,38,2.0,True,True,0,False,38,40
98,8,38,39,,True,False,0,False,39,40
98,8,39,40,,True,False,0,False,40,40
98,9,0,1,9.0,True,True,0,False,1,40
98,9,1,2,8.0,True,True,0,False,2,40
98,9,2,3,10.0,True,True,0,False,3,40
98,9,3,4,,True,False,0,False,4,40
98,9,4,5,4.0,True,True,0,False,5,40
98,9,5,6,2.0,True,True,0,False,6,40
98,9,6,7,5.0,True,True,0,False,7,40
98,9,7,8,11.0,True,True,0,False,8,40
98,9,8,9,,True,False,0,False,9,40
98,9,9,10,15.0,True,True,0,False,10,40
98,9,10,11,,True,False,0,False,11,40
98,9,11,12,,True,False,0,False,12,40
98,9,12,13,14.0,True,True,0,False,13,40
98,9,13,14,12.0,True,True,0,False,14,40
98,9,14,15,,True,False,0,False,15,40
98,9,15,16,,True,False,0,False,16,40
98,9,16,17,13.0,True,True,0,False,17,40
98,9,17,18,7.0,True,True,0,False,18,40
98,9,18,19,,True,False,0,False,19,40
98,9,19,20,,True,False,0,False,20,40
98,9,20,21,,True,False,0,False,21,40
98,9,21,22,,True,False,0,False,22,40
98,9,22,23,,True,False,0,False,23,40
98,9,23,24,,True,False,0,False,24,40
98,9,24,25,,True,False,0,False,25,40
98,9,25,26,,True,False,0,False,26,40
98,9,26,27,,True,False,0,False,27,40
98,9,27,28,,True,False,0,False,28,40
98,9,28,29,,True,False,0,False,29,40
98,9,29,30,,True,False,0,False,30,40
98,9,30,31,,True,False,0,False,31,40
98,9,31,32,,True,False,0,False,32,40
98,9,32,33,,True,False,0,False,33,40
98,9,33,34,,True,False,0,False,34,40
98,9,34,35,,True,False,0,False,35,40
98,9,35,36,,True,False,0,False,36,40
98,9,36,37,3.0,True,True,0,False,37,40
98,9,37,38,,True,False,0,False,38,40
98,9,38,39,1.0,True,True,0,False,39,40
98,9,39,40,6.0,True,True,0,False,40,40
99,0,0,1,,True,False,0,False,1,40
99,0,1,2,,True,False,0,False,2,40
99,0,2,3,6.0,True,True,0,False,3,40
99,0,3,4,3.0,True,True,0,False,4,40
99,0,4,5,,True,False,0,False,5,40
99,0,5,6,,True,False,0,False,6,40
99,0,6,7,11.0,True,True,0,False,7,40
99,0,7,8,,True,False,0,False,8,40
99,0,8,9,,True,False,0,False,9,40
99,0,9,10,,True,False,0,False,10,40
99,0,10,11,5.0,True,True,0,False,11,40
99,0,11,12,9.0,True,True,0,False,12,40
99,0,12,13,,True,False,0,False,13,40
99,0,13,14,,True,False,0,False,14,40
99,0,14,15,,True,False,0,False,15,40
99,0,15,16,,True,False,0,False,16,40
99,0,16,17,,True,False,0,False,17,40
99,0,17,18,,True,False,0,False,18,40
99,0,18,19,,True,False,0,False,19,40
99,0,19,20,,True,False,0,False,20,40
99,0,20,21,12.0,True,True,0,False,21,40
99,0,21,22,,True,False,0,False,22,40
99,0,22,23,,True,False,0,False,23,40
99,0,23,24,10.0,True,True,0,False,24,40
99,0,24,25,4.0,True,True,0,False,25,40
99,0,25,26,8.0,True,True,0,False,26,40
99,0,26,27,,True,False,0,False,27,40
99,0,27,28,,True,False,0,False,28,40
99,0,28,29,,True,False,0,False,29,40
99,0,29,30,,True,False,0,False,30,40
99,0,30,31,,True,False,0,False,31,40
99,0,31,32,,True,False,0,False,32,40
99,0,32,33,7.0,True,True,0,False,33,40
99,0,33,34,,True,False,0,False,34,40
99,0,34,35,,True,False,0,False,35,40
99,0,35,36,,True,False,0,False,36,40
99,0,36,37,,True,False,0,False,37,40
99,0,37,38,,True,False,0,False,38,40
99,0,38,39,2.0,True,True,0,False,39,40
99,0,39,40,1.0,True,True,0,False,40,40
99,1,0,1,12.0,True,True,0,False,1,40
99,1,1,2,10.0,True,True,0,False,2,40
99,1,2,3,,True,False,0,False,3,40
99,1,3,4,,True,False,0,False,4,40
99,1,4,5,,True,False,0,False,5,40
99,1,5,6,,True,False,0,False,6,40
99,1,6,7,8.0,True,True,0,False,7,40
99,1,7,8,,True,False,0,False,8,40
99,1,8,9,13.0,True,True,0,False,9,40
99,1,9,10,,True,False,0,False,10,40
99,1,10,11,5.0,True,True,0,False,11,40
99,1,11,12,6.0,True,True,0,False,12,40
99,1,12,13,,True,False,0,False,13,40
99,1,13,14,,True,False,0,False,14,40
99,1,14,15,,True,False,0,False,15,40
99,1,15,16,,True,False,0,False,16,40
99,1,16,17,,True,False,0,False,17,40
99,1,17,18,,True,False,0,False,18,40
99,1,18,19,,True,False,0,False,19,40
99,1,19,20,,True,False,0,False,20,40
99,1,20,21,,True,False,0,False,21,40
99,1,21,22,7.0,True,True,0,False,22,40
99,1,22,23,,True,False,0,False,23,40
99,1,23,24,,True,False,0,False,24,40
99,1,24,25,,True,False,0,False,25,40
99,1,25,26,,True,False,0,False,26,40
99,1,26,27,4.0,True,True,0,False,27,40
99,1,27,28,,True,False,0,False,28,40
99,1,28,29,,True,False,0,False,29,40
99,1,29,30,11.0,True,True,0,False,30,40
99,1,30,31,,True,False,0,False,31,40
99,1,31,32,,True,False,0,False,32,40
99,1,32,33,,True,False,0,False,33,40
99,1,33,34,,True,False,0,False,34,40
99,1,34,35,,True,False,0,False,35,40
99,1,35,36,9.0,True,True,0,False,36,40
99,1,36,37,,True,False,0,False,37,40
99,1,37,38,2.0,True,True,0,False,38,40
99,1,38,39,3.0,True,True,0,False,39,40
99,1,39,40,1.0,True,True,0,False,40,40
99,2,0,1,1.0,True,True,0,False,1,40
99,2,1,2,,True,False,0,False,2,40
99,2,2,3,,True,False,0,False,3,40
99,2,3,4,,True,False,0,False,4,40
99,2,4,5,4.0,True,True,0,False,5,40
99,2,5,6,5.0,True,True,0,False,6,40
99,2,6,7,10.0,True,True,0,False,7,40
99,2,7,8,9.0,True,True,0,False,8,40
99,2,8,9,8.0,True,True,0,False,9,40
99,2,9,10,,True,False,0,False,10,40
99,2,10,11,,True,False,0,False,11,40
99,2,11,12,,True,False,0,False,12,40
99,2,12,13,,True,False,0,False,13,40
99,2,13,14,6.0,True,True,0,False,14,40
99,2,14,15,,True,False,0,False,15,40
99,2,15,16,7.0,True,True,0,False,16,40
99,2,16,17,,True,False,0,False,17,40
99,2,17,18,,True,False,0,False,18,40
99,2,18,19,,True,False,0,False,19,40
99,2,19,20,,True,False,0,False,20,40
99,2,20,21,,True,False,0,False,21,40
99,2,21,22,,True,False,0,False,22,40
99,2,22,23,11.0,True,True,0,False,23,40
99,2,23,24,,True,False,0,False,24,40
99,2,24,25,,True,False,0,False,25,40
99,2,25,26,,True,False,0,False,26,40
99,2,26,27,,True,False,0,False,27,40
99,2,27,28,,True,False,0,False,28,40
99,2,28,29,,True,False,0,False,29,40
99,2,29,30,,True,False,0,False,30,40
99,2,30,31,,True,False,0,False,31,40
99,2,31,32,,True,False,0,False,32,40
99,2,32,33,13.0,True,True,0,False,33,40
99,2,33,34,12.0,True,True,0,False,34,40
99,2,34,35,,True,False,0,False,35,40
99,2,35,36,,True,False,0,False,36,40
99,2,36,37,,True,False,0,False,37,40
99,2,37,38,,True,False,0,False,38,40
99,2,38,39,3.0,True,True,0,False,39,40
99,2,39,40,2.0,True,True,0,False,40,40
99,3,0,1,2.0,True,True,0,False,1,40
99,3,1,2,,True,False,0,False,2,40
99,3,2,3,,True,False,0,False,3,40
99,3,3,4,,True,False,0,False,4,40
99,3,4,5,4.0,True,True,0,False,5,40
99,3,5,6,,True,False,0,False,6,40
99,3,6,7,7.0,True,True,0,False,7,40
99,3,7,8,6.0,True,True,0,False,8,40
99,3,8,9,,True,False,0,False,9,40
99,3,9,10,,True,False,0,False,10,40
99,3,10,11,,True,False,0,False,11,40
99,3,11,12,,True,False,0,False,12,40
99,3,12,13,,True,False,0,False,13,40
99,3,13,14,3.0,True,True,0,False,14,40
99,3,14,15,9.0,True,True,0,False,15,40
99,3,15,16,13.0,True,True,0,False,16,40
99,3,16,17,,True,False,0,False,17,40
99,3,17,18,,True,False,0,False,18,40
99,3,18,19,,True,False,0,False,19,40
99,3,19,20,,True,False,0,False,20,40
99,3,20,21,,True,False,0,False,21,40
99,3,21,22,,True,False,0,False,22,40
99,3,22,23,10.0,True,True,0,False,23,40
99,3,23,24,,True,False,0,False,24,40
99,3,24,25,8.0,True,True,0,False,25,40
99,3,25,26,,True,False,0,False,26,40
99,3,26,27,1.0,True,True,0,False,27,40
99,3,27,28,5.0,True,True,0,False,28,40
99,3,28,29,,True,False,0,False,29,40
99,3,29,30,,True,False,0,False,30,40
99,3,30,31,12.0,True,True,0,False,31,40
99,3,31,32,,True,False,0,False,32,40
99,3,32,33,11.0,True,True,0,False,33,40
99,3,33,34,,True,False,0,False,34,40
99,3,34,35,,True,False,0,False,35,40
99,3,35,36,,True,False,0,False,36,40
99,3,36,37,,True,False,0,False,37,40
99,3,37,38,,True,False,0,False,38,40
99,3,38,39,,True,False,0,False,39,40
99,3,39,40,,True,False,0,False,40,40
99,4,0,1,9.0,True,True,0,False,1,40
99,4,1,2,,True,False,0,False,2,40
99,4,2,3,,True,False,0,False,3,40
99,4,3,4,3.0,True,True,0,False,4,40
99,4,4,5,2.0,True,True,0,False,5,40
99,4,5,6,,True,False,0,False,6,40
99,4,6,7,,True,False,0,False,7,40
99,4,7,8,,True,False,0,False,8,40
99,4,8,9,,True,False,0,False,9,40
99,4,9,10,,True,False,0,False,10,40
99,4,10,11,,True,False,0,False,11,40
99,4,11,12,,True,False,0,False,12,40
99,4,12,13,,True,False,0,False,13,40
99,4,13,14,,True,False,0,False,14,40
99,4,14,15,,True,False,0,False,15,40
99,4,15,16,,True,False,0,False,16,40
99,4,16,17,,True,False,0,False,17,40
99,4,17,18,,True,False,0,False,18,40
99,4,18,19,,True,False,0,False,19,40
99,4,19,20,11.0,True,True,0,False,20,40
99,4,20,21,,True,False,0,False,21,40
99,4,21,22,,True,False,0,False,22,40
99,4,22,23,,True,False,0,False,23,40
99,4,23,24,,True,False,0,False,24,40
99,4,24,25,,True,False,0,False,25,40
99,4,25,26,,True,False,0,False,26,40
99,4,26,27,,True,False,0,False,27,40
99,4,27,28,5.0,True,True,0,False,28,40
99,4,28,29,,True,False,0,False,29,40
99,4,29,30,4.0,True,True,0,False,30,40
99,4,30,31,,True,False,0,False,31,40
99,4,31,32,6.0,True,True,0,False,32,40
99,4,32,33,8.0,True,True,0,False,33,40
99,4,33,34,7.0,True,True,0,False,34,40
99,4,34,35,,True,False,0,False,35,40
99,4,35,36,10.0,True,True,0,False,36,40
99,4,36,37,,True,False,0,False,37,40
99,4,37,38,,True,False,0,False,38,40
99,4,38,39,,True,False,0,False,39,40
99,4,39,40,1.0,True,True,0,False,40,40
99,5,0,1,,True,False,0,False,1,40
99,5,1,2,,True,False,0,False,2,40
99,5,2,3,,True,False,0,False,3,40
99,5,3,4,,True,False,0,False,4,40
99,5,4,5,4.0,True,True,0,False,5,40
99,5,5,6,,True,False,0,False,6,40
99,5,6,7,,True,False,0,False,7,40
99,5,7,8,,True,False,0,False,8,40
99,5,8,9,,True,False,0,False,9,40
99,5,9,10,5.0,True,True,0,False,10,40
99,5,10,11,,True,False,0,False,11,40
99,5,11,12,3.0,True,True,0,False,12,40
99,5,12,13,,True,False,0,False,13,40
99,5,13,14,12.0,True,True,0,False,14,40
99,5,14,15,,True,False,0,False,15,40
99,5,15,16,2.0,True,True,0,False,16,40
99,5,16,17,,True,False,0,False,17,40
99,5,17,18,,True,False,0,False,18,40
99,5,18,19,,True,False,0,False,19,40
99,5,19,20,11.0,True,True,0,False,20,40
99,5,20,21,,True,False,0,False,21,40
99,5,21,22,,True,False,0,False,22,40
99,5,22,23,,True,False,0,False,23,40
99,5,23,24,,True,False,0,False,24,40
99,5,24,25,,True,False,0,False,25,40
99,5,25,26,10.0,True,True,0,False,26,40
99,5,26,27,,True,False,0,False,27,40
99,5,27,28,,True,False,0,False,28,40
99,5,28,29,,True,False,0,False,29,40
99,5,29,30,8.0,True,True,0,False,30,40
99,5,30,31,,True,False,0,False,31,40
99,5,31,32,,True,False,0,False,32,40
99,5,32,33,,True,False,0,False,33,40
99,5,33,34,,True,False,0,False,34,40
99,5,34,35,,True,False,0,False,35,40
99,5,35,36,9.0,True,True,0,False,36,40
99,5,36,37,,True,False,0,False,37,40
99,5,37,38,6.0,True,True,0,False,38,40
99,5,38,39,7.0,True,True,0,False,39,40
99,5,39,40,1.0,True,True,0,False,40,40
99,6,0,1,,True,False,0,False,1,40
99,6,1,2,,True,False,0,False,2,40
99,6,2,3,,True,False,0,False,3,40
99,6,3,4,,True,False,0,False,4,40
99,6,4,5,,True,False,0,False,5,40
99,6,5,6,,True,False,0,False,6,40
99,6,6,7,,True,False,0,False,7,40
99,6,7,8,,True,False,0,False,8,40
99,6,8,9,,True,False,0,False,9,40
99,6,9,10,,True,False,0,False,10,40
99,6,10,11,,True,False,0,False,11,40
99,6,11,12,6.0,True,True,0,False,12,40
99,6,12,13,,True,False,0,False,13,40
99,6,13,14,,True,False,0,False,14,40
99,6,14,15,2.0,True,True,0,False,15,40
99,6,15,16,,True,False,0,False,16,40
99,6,16,17,3.0,True,True,0,False,17,40
99,6,17,18,8.0,True,True,0,False,18,40
99,6,18,19,,True,False,0,False,19,40
99,6,19,20,,True,False,0,False,20,40
99,6,20,21,,True,False,0,False,21,40
99,6,21,22,,True,False,0,False,22,40
99,6,22,23,,True,False,0,False,23,40
99,6,23,24,7.0,True,True,0,False,24,40
99,6,24,25,,True,False,0,False,25,40
99,6,25,26,,True,False,0,False,26,40
99,6,26,27,,True,False,0,False,27,40
99,6,27,28,10.0,True,True,0,False,28,40
99,6,28,29,4.0,True,True,0,False,29,40
99,6,29,30,5.0,True,True,0,False,30,40
99,6,30,31,,True,False,0,False,31,40
99,6,31,32,11.0,True,True,0,False,32,40
99,6,32,33,,True,False,0,False,33,40
99,6,33,34,9.0,True,True,0,False,34,40
99,6,34,35,,True,False,0,False,35,40
99,6,35,36,,True,False,0,False,36,40
99,6,36,37,,True,False,0,False,37,40
99,6,37,38,,True,False,0,False,38,40
99,6,38,39,,True,False,0,False,39,40
99,6,39,40,1.0,True,True,0,False,40,40
99,7,0,1,11.0,True,True,0,False,1,40
99,7,1,2,,True,False,0,False,2,40
99,7,2,3,,True,False,0,False,3,40
99,7,3,4,,True,False,0,False,4,40
99,7,4,5,,True,False,0,False,5,40
99,7,5,6,,True,False,0,False,6,40
99,7,6,7,,True,False,0,False,7,40
99,7,7,8,8.0,True,True,0,False,8,40
99,7,8,9,3.0,True,True,0,False,9,40
99,7,9,10,4.0,True,True,0,False,10,40
99,7,10,11,5.0,True,True,0,False,11,40
99,7,11,12,6.0,True,True,0,False,12,40
99,7,12,13,7.0,True,True,0,False,13,40
99,7,13,14,10.0,True,True,0,False,14,40
99,7,14,15,9.0,True,True,0,False,15,40
99,7,15,16,12.0,True,True,0,False,16,40
99,7,16,17,,True,False,0,False,17,40
99,7,17,18,,True,False,0,False,18,40
99,7,18,19,,True,False,0,False,19,40
99,7,19,20,,True,False,0,False,20,40
99,7,20,21,,True,False,0,False,21,40
99,7,21,22,,True,False,0,False,22,40
99,7,22,23,,True,False,0,False,23,40
99,7,23,24,,True,False,0,False,24,40
99,7,24,25,,True,False,0,False,25,40
99,7,25,26,,True,False,0,False,26,40
99,7,26,27,,True,False,0,False,27,40
99,7,27,28,,True,False,0,False,28,40
99,7,28,29,,True,False,0,False,29,40
99,7,29,30,,True,False,0,False,30,40
99,7,30,31,,True,False,0,False,31,40
99,7,31,32,,True,False,0,False,32,40
99,7,32,33,,True,False,0,False,33,40
99,7,33,34,,True,False,0,False,34,40
99,7,34,35,,True,False,0,False,35,40
99,7,35,36,,True,False,0,False,36,40
99,7,36,37,2.0,True,True,0,False,37,40
99,7,37,38,,True,False,0,False,38,40
99,7,38,39,,True,False,0,False,39,40
99,7,39,40,1.0,True,True,0,False,40,40
99,8,0,1,,True,False,0,False,1,40
99,8,1,2,,True,False,0,False,2,40
99,8,2,3,,True,False,0,False,3,40
99,8,3,4,,True,False,0,False,4,40
99,8,4,5,,True,False,0,False,5,40
99,8,5,6,,True,False,0,False,6,40
99,8,6,7,,True,False,0,False,7,40
99,8,7,8,,True,False,0,False,8,40
99,8,8,9,,True,False,0,False,9,40
99,8,9,10,,True,False,0,False,10,40
99,8,10,11,,True,False,0,False,11,40
99,8,11,12,5.0,True,True,0,False,12,40
99,8,12,13,6.0,True,True,0,False,13,40
99,8,13,14,,True,False,0,False,14,40
99,8,14,15,11.0,True,True,0,False,15,40
99,8,15,16,10.0,True,True,0,False,16,40
99,8,16,17,,True,False,0,False,17,40
99,8,17,18,,True,False,0,False,18,40
99,8,18,19,,True,False,0,False,19,40
99,8,19,20,7.0,True,True,0,False,20,40
99,8,20,21,8.0,True,True,0,False,21,40
99,8,21,22,,True,False,0,False,22,40
99,8,22,23,,True,False,0,False,23,40
99,8,23,24,,True,False,0,False,24,40
99,8,24,25,,True,False,0,False,25,40
99,8,25,26,,True,False,0,False,26,40
99,8,26,27,,True,False,0,False,27,40
99,8,27,28,,True,False,0,False,28,40
99,8,28,29,4.0,True,True,0,False,29,40
99,8,29,30,,True,False,0,False,30,40
99,8,30,31,,True,False,0,False,31,40
99,8,31,32,,True,False,0,False,32,40
99,8,32,33,,True,False,0,False,33,40
99,8,33,34,9.0,True,True,0,False,34,40
99,8,34,35,,True,False,0,False,35,40
99,8,35,36,,True,False,0,False,36,40
99,8,36,37,,True,False,0,False,37,40
99,8,37,38,2.0,True,True,0,False,38,40
99,8,38,39,3.0,True,True,0,False,39,40
99,8,39,40,1.0,True,True,0,False,40,40
99,9,0,1,,True,False,0,False,1,40
99,9,1,2,7.0,True,True,0,False,2,40
99,9,2,3,,True,False,0,False,3,40
99,9,3,4,10.0,True,True,0,False,4,40
99,9,4,5,,True,False,0,False,5,40
99,9,5,6,,True,False,0,False,6,40
99,9,6,7,2.0,True,True,0,False,7,40
99,9,7,8,,True,False,0,False,8,40
99,9,8,9,,True,False,0,False,9,40
99,9,9,10,4.0,True,True,0,False,10,40
99,9,10,11,,True,False,0,False,11,40
99,9,11,12,3.0,True,True,0,False,12,40
99,9,12,13,,True,False,0,False,13,40
99,9,13,14,,True,False,0,False,14,40
99,9,14,15,,True,False,0,False,15,40
99,9,15,16,,True,False,0,False,16,40
99,9,16,17,12.0,True,True,0,False,17,40
99,9,17,18,,True,False,0,False,18,40
99,9,18,19,,True,False,0,False,19,40
99,9,19,20,,True,False,0,False,20,40
99,9,20,21,,True,False,0,False,21,40
99,9,21,22,8.0,True,True,0,False,22,40
99,9,22,23,,True,False,0,False,23,40
99,9,23,24,,True,False,0,False,24,40
99,9,24,25,13.0,True,True,0,False,25,40
99,9,25,26,,True,False,0,False,26,40
99,9,26,27,,True,False,0,False,27,40
99,9,27,28,11.0,True,True,0,False,28,40
99,9,28,29,9.0,True,True,0,False,29,40
99,9,29,30,,True,False,0,False,30,40
99,9,30,31,5.0,True,True,0,False,31,40
99,9,31,32,,True,False,0,False,32,40
99,9,32,33,,True,False,0,False,33,40
99,9,33,34,,True,False,0,False,34,40
99,9,34,35,,True,False,0,False,35,40
99,9,35,36,,True,False,0,False,36,40
99,9,36,37,,True,False,0,False,37,40
99,9,37,38,6.0,True,True,0,False,38,40
99,9,38,39,,True,False,0,False,39,40
99,9,39,40,1.0,True,True,0,False,40,40
100,0,0,1,,True,False,0,False,1,40
100,0,1,2,,True,False,0,False,2,40
100,0,2,3,,True,False,0,False,3,40
100,0,3,4,,True,False,0,False,4,40
100,0,4,5,,True,False,0,False,5,40
100,0,5,6,,True,False,0,False,6,40
100,0,6,7,,True,False,0,False,7,40
100,0,7,8,2.0,True,True,0,False,8,40
100,0,8,9,,True,False,0,False,9,40
100,0,9,10,,True,False,0,False,10,40
100,0,10,11,,True,False,0,False,11,40
100,0,11,12,,True,False,0,False,12,40
100,0,12,13,,True,False,0,False,13,40
100,0,13,14,,True,False,0,False,14,40
100,0,14,15,,True,False,0,False,15,40
100,0,15,16,11.0,True,True,0,False,16,40
100,0,16,17,7.0,True,True,0,False,17,40
100,0,17,18,8.0,True,True,0,False,18,40
100,0,18,19,,True,False,0,False,19,40
100,0,19,20,,True,False,0,False,20,40
100,0,20,21,10.0,True,True,0,False,21,40
100,0,21,22,,True,False,0,False,22,40
100,0,22,23,12.0,True,True,0,False,23,40
100,0,23,24,9.0,True,True,0,False,24,40
100,0,24,25,,True,False,0,False,25,40
100,0,25,26,,True,False,0,False,26,40
100,0,26,27,,True,False,0,False,27,40
100,0,27,28,,True,False,0,False,28,40
100,0,28,29,4.0,True,True,0,False,29,40
100,0,29,30,,True,False,0,False,30,40
100,0,30,31,3.0,True,True,0,False,31,40
100,0,31,32,,True,False,0,False,32,40
100,0,32,33,,True,False,0,False,33,40
100,0,33,34,,True,False,0,False,34,40
100,0,34,35,,True,False,0,False,35,40
100,0,35,36,5.0,True,True,0,False,36,40
100,0,36,37,,True,False,0,False,37,40
100,0,37,38,6.0,True,True,0,False,38,40
100,0,38,39,,True,False,0,False,39,40
100,0,39,40,1.0,True,True,0,False,40,40
100,1,0,1,,True,False,0,False,1,40
100,1,1,2,,True,False,0,False,2,40
100,1,2,3,,True,False,0,False,3,40
100,1,3,4,,True,False,0,False,4,40
100,1,4,5,6.0,True,True,0,False,5,40
100,1,5,6,,True,False,0,False,6,40
100,1,6,7,,True,False,0,False,7,40
100,1,7,8,,True,False,0,False,8,40
100,1,8,9,9.0,True,True,0,False,9,40
100,1,9,10,,True,False,0,False,10,40
100,1,10,11,,True,False,0,False,11,40
100,1,11,12,,True,False,0,False,12,40
100,1,12,13,,True,False,0,False,13,40
100,1,13,14,,True,False,0,False,14,40
100,1,14,15,,True,False,0,False,15,40
100,1,15,16,,True,False,0,False,16,40
100,1,16,17,8.0,True,True,0,False,17,40
100,1,17,18,7.0,True,True,0,False,18,40
100,1,18,19,1.0,True,True,0,False,19,40
100,1,19,20,,True,False,0,False,20,40
100,1,20,21,2.0,True,True,0,False,21,40
100,1,21,22,3.0,True,True,0,False,22,40
100,1,22,23,,True,False,0,False,23,40
100,1,23,24,,True,False,0,False,24,40
100,1,24,25,,True,False,0,False,25,40
100,1,25,26,,True,False,0,False,26,40
100,1,26,27,,True,False,0,False,27,40
100,1,27,28,,True,False,0,False,28,40
100,1,28,29,,True,False,0,False,29,40
100,1,29,30,,True,False,0,False,30,40
100,1,30,31,,True,False,0,False,31,40
100,1,31,32,,True,False,0,False,32,40
100,1,32,33,4.0,True,True,0,False,33,40
100,1,33,34,,True,False,0,False,34,40
100,1,34,35,5.0,True,True,0,False,35,40
100,1,35,36,,True,False,0,False,36,40
100,1,36,37,,True,False,0,False,37,40
100,1,37,38,,True,False,0,False,38,40
100,1,38,39,,True,False,0,False,39,40
