subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
244,0,5,6,,True,False,0,False,6,75
244,0,6,7,,True,False,0,False,7,75
244,0,7,8,,True,False,0,False,8,75
244,0,8,9,,True,False,0,False,9,75
244,0,9,10,,True,False,0,False,10,75
244,0,10,11,,True,False,0,False,11,75
244,0,11,12,,True,False,0,False,12,75
244,0,12,13,,True,False,0,False,13,75
244,0,13,14,,True,False,0,False,14,75
244,0,14,15,,True,False,0,False,15,75
244,0,15,16,,True,False,0,False,16,75
244,0,16,17,,True,False,0,False,17,75
244,0,17,18,,True,False,0,False,18,75
244,0,18,19,,True,False,0,False,19,75
244,0,19,20,6.0,True,True,0,False,20,75
244,0,20,21,,True,False,0,False,21,75
244,0,21,22,,True,False,0,False,22,75
244,0,22,23,11.0,True,True,0,False,23,75
244,0,23,24,,True,False,0,False,24,75
244,0,24,25,,True,False,0,False,25,75
244,0,25,26,,True,False,0,False,26,75
244,0,26,27,10.0,True,True,0,False,27,75
244,0,27,28,2.0,True,True,0,False,28,75
244,0,28,29,,True,False,0,False,29,75
244,0,29,30,,True,False,0,False,30,75
244,0,30,31,,True,False,0,False,31,75
244,0,31,32,,True,False,0,False,32,75
244,0,32,33,,True,False,0,False,33,75
244,0,33,34,,True,False,0,False,34,75
244,0,34,35,4.0,True,True,0,False,35,75
244,0,35,36,,True,False,0,False,36,75
244,0,36,37,,True,False,0,False,37,75
244,0,37,38,,True,False,0,False,38,75
244,0,38,39,,True,False,0,False,39,75
244,0,39,40,,True,False,0,False,40,75
244,0,40,41,,True,False,0,False,41,75
244,0,41,42,,True,False,0,False,42,75
244,0,42,43,,True,False,0,False,43,75
244,0,43,44,8.0,True,True,0,False,44,75
244,0,44,45,,True,False,0,False,45,75
244,0,45,46,,True,False,0,False,46,75
244,0,46,47,9.0,True,True,0,False,47,75
244,0,47,48,,True,False,0,False,48,75
244,0,48,49,,True,False,0,False,49,75
244,0,49,50,5.0,True,True,0,False,50,75
244,0,50,51,,True,False,0,False,51,75
244,0,51,52,,True,False,0,False,52,75
244,0,52,53,,True,False,0,False,53,75
244,0,53,54,,True,False,0,False,54,75
244,0,54,55,,True,False,0,False,55,75
244,0,55,56,3.0,True,True,0,False,56,75
244,0,56,57,,True,False,0,False,57,75
244,0,57,58,,True,False,0,False,58,75
244,0,58,59,,True,False,0,False,59,75
244,0,59,60,,True,False,0,False,60,75
244,0,60,61,,True,False,0,False,61,75
244,0,61,62,,True,False,0,False,62,75
244,0,62,63,12.0,True,True,0,False,63,75
244,0,63,64,,True,False,0,False,64,75
244,0,64,65,,True,False,0,False,65,75
244,0,65,66,,True,False,0,False,66,75
244,0,66,67,,True,False,0,False,67,75
244,0,67,68,,True,False,0,False,68,75
244,0,68,69,,True,False,0,False,69,75
244,0,69,70,,True,False,0,False,70,75
244,0,70,71,,True,False,0,False,71,75
244,0,71,72,7.0,True,True,0,False,72,75
244,0,72,73,,True,False,0,False,73,75
244,0,73,74,,True,False,0,False,74,75
244,0,74,75,1.0,True,True,0,False,75,75
244,1,0,1,,True,False,0,False,1,75
244,1,1,2,,True,False,0,False,2,75
244,1,2,3,,True,False,0,False,3,75
244,1,3,4,,True,False,0,False,4,75
244,1,4,5,,True,False,0,False,5,75
244,1,5,6,,True,False,0,False,6,75
244,1,6,7,,True,False,0,False,7,75
244,1,7,8,,True,False,0,False,8,75
244,1,8,9,5.0,True,True,0,False,9,75
244,1,9,10,,True,False,0,False,10,75
244,1,10,11,1.0,True,True,0,False,11,75
244,1,11,12,,True,False,0,False,12,75
244,1,12,13,,True,False,0,False,13,75
244,1,13,14,,True,False,0,False,14,75
244,1,14,15,,True,False,0,False,15,75
244,1,15,16,,True,False,0,False,16,75
244,1,16,17,,True,False,0,False,17,75
244,1,17,18,4.0,True,True,0,False,18,75
244,1,18,19,,True,False,0,False,19,75
244,1,19,20,6.0,True,True,0,False,20,75
244,1,20,21,,True,False,0,False,21,75
244,1,21,22,,True,False,0,False,22,75
244,1,22,23,,True,False,0,False,23,75
244,1,23,24,,True,False,0,False,24,75
244,1,24,25,,True,False,0,False,25,75
244,1,25,26,,True,False,0,False,26,75
244,1,26,27,,True,False,0,False,27,75
244,1,27,28,,True,False,0,False,28,75
244,1,28,29,,True,False,0,False,29,75
244,1,29,30,,True,False,0,False,30,75
244,1,30,31,,True,False,0,False,31,75
244,1,31,32,,True,False,0,False,32,75
244,1,32,33,,True,False,0,False,33,75
244,1,33,34,,True,False,0,False,34,75
244,1,34,35,,True,False,0,False,35,75
244,1,35,36,10.0,True,True,0,False,36,75
244,1,36,37,11.0,True,True,0,False,37,75
244,1,37,38,,True,False,0,False,38,75
244,1,38,39,,True,False,0,False,39,75
244,1,39,40,,True,False,0,False,40,75
244,1,40,41,3.0,True,True,0,False,41,75
244,1,41,42,2.0,True,True,0,False,42,75
244,1,42,43,,True,False,0,False,43,75
244,1,43,44,,True,False,0,False,44,75
244,1,44,45,,True,False,0,False,45,75
244,1,45,46,9.0,True,True,0,False,46,75
244,1,46,47,,True,False,0,False,47,75
244,1,47,48,,True,False,0,False,48,75
244,1,48,49,,True,False,0,False,49,75
244,1,49,50,,True,False,0,False,50,75
244,1,50,51,,True,False,0,False,51,75
244,1,51,52,,True,False,0,False,52,75
244,1,52,53,8.0,True,True,0,False,53,75
244,1,53,54,,True,False,0,False,54,75
244,1,54,55,,True,False,0,False,55,75
244,1,55,56,,True,False,0,False,56,75
244,1,56,57,,True,False,0,False,57,75
244,1,57,58,,True,False,0,False,58,75
244,1,58,59,,True,False,0,False,59,75
244,1,59,60,,True,False,0,False,60,75
244,1,60,61,,True,False,0,False,61,75
244,1,61,62,,True,False,0,False,62,75
244,1,62,63,,True,False,0,False,63,75
244,1,63,64,,True,False,0,False,64,75
244,1,64,65,7.0,True,True,0,False,65,75
244,1,65,66,,True,False,0,False,66,75
244,1,66,67,,True,False,0,False,67,75
244,1,67,68,,True,False,0,False,68,75
244,1,68,69,,True,False,0,False,69,75
244,1,69,70,,True,False,0,False,70,75
244,1,70,71,,True,False,0,False,71,75
244,1,71,72,,True,False,0,False,72,75
244,1,72,73,,True,False,0,False,73,75
244,1,73,74,,True,False,0,False,74,75
244,1,74,75,,True,False,0,False,75,75
244,2,0,1,4.0,True,True,0,False,1,75
244,2,1,2,,True,False,0,False,2,75
244,2,2,3,,True,False,0,False,3,75
244,2,3,4,,True,False,0,False,4,75
244,2,4,5,,True,False,0,False,5,75
244,2,5,6,,True,False,0,False,6,75
244,2,6,7,,True,False,0,False,7,75
244,2,7,8,,True,False,0,False,8,75
244,2,8,9,,True,False,0,False,9,75
244,2,9,10,7.0,True,True,0,False,10,75
244,2,10,11,,True,False,0,False,11,75
244,2,11,12,,True,False,0,False,12,75
244,2,12,13,,True,False,0,False,13,75
244,2,13,14,,True,False,0,False,14,75
244,2,14,15,,True,False,0,False,15,75
244,2,15,16,,True,False,0,False,16,75
244,2,16,17,,True,False,0,False,17,75
244,2,17,18,,True,False,0,False,18,75
244,2,18,19,,True,False,0,False,19,75
244,2,19,20,,True,False,0,False,20,75
244,2,20,21,,True,False,0,False,21,75
244,2,21,22,,True,False,0,False,22,75
244,2,22,23,,True,False,0,False,23,75
244,2,23,24,,True,False,0,False,24,75
244,2,24,25,,True,False,0,False,25,75
244,2,25,26,,True,False,0,False,26,75
244,2,26,27,,True,False,0,False,27,75
244,2,27,28,,True,False,0,False,28,75
244,2,28,29,,True,False,0,False,29,75
244,2,29,30,,True,False,0,False,30,75
244,2,30,31,,True,False,0,False,31,75
244,2,31,32,,True,False,0,False,32,75
244,2,32,33,,True,False,0,False,33,75
244,2,33,34,,True,False,0,False,34,75
244,2,34,35,,True,False,0,False,35,75
244,2,35,36,,True,False,0,False,36,75
244,2,36,37,,True,False,0,False,37,75
244,2,37,38,,True,False,0,False,38,75
244,2,38,39,,True,False,0,False,39,75
244,2,39,40,,True,False,0,False,40,75
244,2,40,41,,True,False,0,False,41,75
244,2,41,42,,True,False,0,False,42,75
244,2,42,43,,True,False,0,False,43,75
244,2,43,44,,True,False,0,False,44,75
244,2,44,45,,True,False,0,False,45,75
244,2,45,46,,True,False,0,False,46,75
244,2,46,47,,True,False,0,False,47,75
244,2,47,48,,True,False,0,False,48,75
244,2,48,49,,True,False,0,False,49,75
244,2,49,50,,True,False,0,False,50,75
244,2,50,51,,True,False,0,False,51,75
244,2,51,52,,True,False,0,False,52,75
244,2,52,53,,True,False,0,False,53,75
244,2,53,54,,True,False,0,False,54,75
244,2,54,55,,True,False,0,False,55,75
244,2,55,56,,True,False,0,False,56,75
244,2,56,57,6.0,True,True,0,False,57,75
244,2,57,58,,True,False,0,False,58,75
244,2,58,59,5.0,True,True,0,False,59,75
244,2,59,60,,True,False,0,False,60,75
244,2,60,61,,True,False,0,False,61,75
244,2,61,62,,True,False,0,False,62,75
244,2,62,63,8.0,True,True,0,False,63,75
244,2,63,64,9.0,True,True,0,False,64,75
244,2,64,65,,True,False,0,False,65,75
244,2,65,66,,True,False,0,False,66,75
244,2,66,67,,True,False,0,False,67,75
244,2,67,68,,True,False,0,False,68,75
244,2,68,69,,True,False,0,False,69,75
244,2,69,70,,True,False,0,False,70,75
244,2,70,71,2.0,True,True,0,False,71,75
244,2,71,72,3.0,True,True,0,False,72,75
244,2,72,73,,True,False,0,False,73,75
244,2,73,74,1.0,True,True,0,False,74,75
244,2,74,75,,True,False,0,False,75,75
244,3,0,1,,True,False,0,False,1,75
244,3,1,2,,True,False,0,False,2,75
244,3,2,3,,True,False,0,False,3,75
244,3,3,4,,True,False,0,False,4,75
244,3,4,5,,True,False,0,False,5,75
244,3,5,6,,True,False,0,False,6,75
244,3,6,7,,True,False,0,False,7,75
244,3,7,8,,True,False,0,False,8,75
244,3,8,9,,True,False,0,False,9,75
244,3,9,10,,True,False,0,False,10,75
244,3,10,11,,True,False,0,False,11,75
244,3,11,12,,True,False,0,False,12,75
244,3,12,13,,True,False,0,False,13,75
244,3,13,14,8.0,True,True,0,False,14,75
244,3,14,15,7.0,True,True,0,False,15,75
244,3,15,16,,True,False,0,False,16,75
244,3,16,17,5.0,True,True,0,False,17,75
244,3,17,18,11.0,True,True,0,False,18,75
244,3,18,19,,True,False,0,False,19,75
244,3,19,20,12.0,True,True,0,False,20,75
244,3,20,21,,True,False,0,False,21,75
244,3,21,22,,True,False,0,False,22,75
244,3,22,23,,True,False,0,False,23,75
244,3,23,24,10.0,True,True,0,False,24,75
244,3,24,25,,True,False,0,False,25,75
244,3,25,26,,True,False,0,False,26,75
244,3,26,27,4.0,True,True,0,False,27,75
244,3,27,28,3.0,True,True,0,False,28,75
244,3,28,29,,True,False,0,False,29,75
244,3,29,30,,True,False,0,False,30,75
244,3,30,31,,True,False,0,False,31,75
244,3,31,32,,True,False,0,False,32,75
244,3,32,33,,True,False,0,False,33,75
244,3,33,34,,True,False,0,False,34,75
244,3,34,35,,True,False,0,False,35,75
244,3,35,36,,True,False,0,False,36,75
244,3,36,37,,True,False,0,False,37,75
244,3,37,38,,True,False,0,False,38,75
244,3,38,39,,True,False,0,False,39,75
244,3,39,40,,True,False,0,False,40,75
244,3,40,41,,True,False,0,False,41,75
244,3,41,42,,True,False,0,False,42,75
244,3,42,43,,True,False,0,False,43,75
244,3,43,44,,True,False,0,False,44,75
244,3,44,45,,True,False,0,False,45,75
244,3,45,46,,True,False,0,False,46,75
244,3,46,47,,True,False,0,False,47,75
244,3,47,48,,True,False,0,False,48,75
244,3,48,49,,True,False,0,False,49,75
244,3,49,50,,True,False,0,False,50,75
244,3,50,51,,True,False,0,False,51,75
244,3,51,52,,True,False,0,False,52,75
244,3,52,53,2.0,True,True,0,False,53,75
244,3,53,54,,True,False,0,False,54,75
244,3,54,55,,True,False,0,False,55,75
244,3,55,56,,True,False,0,False,56,75
244,3,56,57,,True,False,0,False,57,75
244,3,57,58,,True,False,0,False,58,75
244,3,58,59,,True,False,0,False,59,75
244,3,59,60,,True,False,0,False,60,75
244,3,60,61,,True,False,0,False,61,75
244,3,61,62,,True,False,0,False,62,75
244,3,62,63,,True,False,0,False,63,75
244,3,63,64,,True,False,0,False,64,75
244,3,64,65,9.0,True,True,0,False,65,75
244,3,65,66,,True,False,0,False,66,75
244,3,66,67,,True,False,0,False,67,75
244,3,67,68,6.0,True,True,0,False,68,75
244,3,68,69,,True,False,0,False,69,75
244,3,69,70,,True,False,0,False,70,75
244,3,70,71,,True,False,0,False,71,75
244,3,71,72,,True,False,0,False,72,75
244,3,72,73,,True,False,0,False,73,75
244,3,73,74,,True,False,0,False,74,75
244,3,74,75,1.0,True,True,0,False,75,75
244,4,0,1,,True,False,0,False,1,75
244,4,1,2,,True,False,0,False,2,75
244,4,2,3,,True,False,0,False,3,75
244,4,3,4,,True,False,0,False,4,75
244,4,4,5,11.0,True,True,0,False,5,75
244,4,5,6,,True,False,0,False,6,75
244,4,6,7,,True,False,0,False,7,75
244,4,7,8,,True,False,0,False,8,75
244,4,8,9,,True,False,0,False,9,75
244,4,9,10,,True,False,0,False,10,75
244,4,10,11,3.0,True,True,0,False,11,75
244,4,11,12,4.0,True,True,0,False,12,75
244,4,12,13,,True,False,0,False,13,75
244,4,13,14,,True,False,0,False,14,75
244,4,14,15,,True,False,0,False,15,75
244,4,15,16,7.0,True,True,0,False,16,75
244,4,16,17,,True,False,0,False,17,75
244,4,17,18,,True,False,0,False,18,75
244,4,18,19,,True,False,0,False,19,75
244,4,19,20,,True,False,0,False,20,75
244,4,20,21,,True,False,0,False,21,75
244,4,21,22,,True,False,0,False,22,75
244,4,22,23,1.0,True,True,0,False,23,75
244,4,23,24,,True,False,0,False,24,75
244,4,24,25,,True,False,0,False,25,75
244,4,25,26,,True,False,0,False,26,75
244,4,26,27,,True,False,0,False,27,75
244,4,27,28,,True,False,0,False,28,75
244,4,28,29,,True,False,0,False,29,75
244,4,29,30,,True,False,0,False,30,75
244,4,30,31,,True,False,0,False,31,75
244,4,31,32,2.0,True,True,0,False,32,75
244,4,32,33,,True,False,0,False,33,75
244,4,33,34,,True,False,0,False,34,75
244,4,34,35,,True,False,0,False,35,75
244,4,35,36,,True,False,0,False,36,75
244,4,36,37,,True,False,0,False,37,75
244,4,37,38,10.0,True,True,0,False,38,75
244,4,38,39,,True,False,0,False,39,75
244,4,39,40,9.0,True,True,0,False,40,75
244,4,40,41,,True,False,0,False,41,75
244,4,41,42,,True,False,0,False,42,75
244,4,42,43,,True,False,0,False,43,75
244,4,43,44,,True,False,0,False,44,75
244,4,44,45,,True,False,0,False,45,75
244,4,45,46,,True,False,0,False,46,75
244,4,46,47,,True,False,0,False,47,75
244,4,47,48,,True,False,0,False,48,75
244,4,48,49,,True,False,0,False,49,75
244,4,49,50,,True,False,0,False,50,75
244,4,50,51,,True,False,0,False,51,75
244,4,51,52,,True,False,0,False,52,75
244,4,52,53,,True,False,0,False,53,75
244,4,53,54,5.0,True,True,0,False,54,75
244,4,54,55,,True,False,0,False,55,75
244,4,55,56,,True,False,0,False,56,75
244,4,56,57,,True,False,0,False,57,75
244,4,57,58,6.0,True,True,0,False,58,75
244,4,58,59,,True,False,0,False,59,75
244,4,59,60,,True,False,0,False,60,75
244,4,60,61,,True,False,0,False,61,75
244,4,61,62,,True,False,0,False,62,75
244,4,62,63,,True,False,0,False,63,75
244,4,63,64,12.0,True,True,0,False,64,75
244,4,64,65,8.0,True,True,0,False,65,75
244,4,65,66,,True,False,0,False,66,75
244,4,66,67,,True,False,0,False,67,75
244,4,67,68,,True,False,0,False,68,75
244,4,68,69,,True,False,0,False,69,75
244,4,69,70,,True,False,0,False,70,75
244,4,70,71,,True,False,0,False,71,75
244,4,71,72,,True,False,0,False,72,75
244,4,72,73,,True,False,0,False,73,75
244,4,73,74,,True,False,0,False,74,75
244,4,74,75,,True,False,0,False,75,75
244,5,0,1,,True,False,0,False,1,75
244,5,1,2,,True,False,0,False,2,75
244,5,2,3,,True,False,0,False,3,75
244,5,3,4,,True,False,0,False,4,75
244,5,4,5,,True,False,0,False,5,75
244,5,5,6,,True,False,0,False,6,75
244,5,6,7,,True,False,0,False,7,75
244,5,7,8,,True,False,0,False,8,75
244,5,8,9,,True,False,0,False,9,75
244,5,9,10,,True,False,0,False,10,75
244,5,10,11,,True,False,0,False,11,75
244,5,11,12,,True,False,0,False,12,75
244,5,12,13,,True,False,0,False,13,75
244,5,13,14,,True,False,0,False,14,75
244,5,14,15,,True,False,0,False,15,75
244,5,15,16,,True,False,0,False,16,75
244,5,16,17,,True,False,0,False,17,75
244,5,17,18,,True,False,0,False,18,75
244,5,18,19,,True,False,0,False,19,75
244,5,19,20,,True,False,0,False,20,75
244,5,20,21,,True,False,0,False,21,75
244,5,21,22,,True,False,0,False,22,75
244,5,22,23,,True,False,0,False,23,75
244,5,23,24,,True,False,0,False,24,75
244,5,24,25,,True,False,0,False,25,75
244,5,25,26,,True,False,0,False,26,75
244,5,26,27,,True,False,0,False,27,75
244,5,27,28,,True,False,0,False,28,75
244,5,28,29,9.0,True,True,0,False,29,75
244,5,29,30,,True,False,0,False,30,75
244,5,30,31,,True,False,0,False,31,75
244,5,31,32,,True,False,0,False,32,75
244,5,32,33,,True,False,0,False,33,75
244,5,33,34,,True,False,0,False,34,75
244,5,34,35,,True,False,0,False,35,75
244,5,35,36,,True,False,0,False,36,75
244,5,36,37,,True,False,0,False,37,75
244,5,37,38,,True,False,0,False,38,75
244,5,38,39,,True,False,0,False,39,75
244,5,39,40,,True,False,0,False,40,75
244,5,40,41,,True,False,0,False,41,75
244,5,41,42,,True,False,0,False,42,75
244,5,42,43,,True,False,0,False,43,75
244,5,43,44,,True,False,0,False,44,75
244,5,44,45,8.0,True,True,0,False,45,75
244,5,45,46,10.0,True,True,0,False,46,75
244,5,46,47,7.0,True,True,0,False,47,75
244,5,47,48,6.0,True,True,0,False,48,75
244,5,48,49,,True,False,0,False,49,75
244,5,49,50,,True,False,0,False,50,75
244,5,50,51,5.0,True,True,0,False,51,75
244,5,51,52,,True,False,0,False,52,75
244,5,52,53,3.0,True,True,0,False,53,75
244,5,53,54,,True,False,0,False,54,75
244,5,54,55,,True,False,0,False,55,75
244,5,55,56,,True,False,0,False,56,75
244,5,56,57,,True,False,0,False,57,75
244,5,57,58,,True,False,0,False,58,75
244,5,58,59,,True,False,0,False,59,75
244,5,59,60,,True,False,0,False,60,75
244,5,60,61,,True,False,0,False,61,75
244,5,61,62,4.0,True,True,0,False,62,75
244,5,62,63,,True,False,0,False,63,75
244,5,63,64,1.0,True,True,0,False,64,75
244,5,64,65,2.0,True,True,0,False,65,75
244,5,65,66,,True,False,0,False,66,75
244,5,66,67,,True,False,0,False,67,75
244,5,67,68,,True,False,0,False,68,75
244,5,68,69,,True,False,0,False,69,75
244,5,69,70,,True,False,0,False,70,75
244,5,70,71,11.0,True,True,0,False,71,75
244,5,71,72,,True,False,0,False,72,75
244,5,72,73,,True,False,0,False,73,75
244,5,73,74,,True,False,0,False,74,75
244,5,74,75,,True,False,0,False,75,75
244,6,0,1,,True,False,0,False,1,75
244,6,1,2,,True,False,0,False,2,75
244,6,2,3,,True,False,0,False,3,75
244,6,3,4,3.0,True,True,0,False,4,75
244,6,4,5,1.0,True,True,0,False,5,75
244,6,5,6,2.0,True,True,0,False,6,75
244,6,6,7,,True,False,0,False,7,75
244,6,7,8,,True,False,0,False,8,75
244,6,8,9,,True,False,0,False,9,75
244,6,9,10,,True,False,0,False,10,75
244,6,10,11,,True,False,0,False,11,75
244,6,11,12,,True,False,0,False,12,75
244,6,12,13,,True,False,0,False,13,75
244,6,13,14,,True,False,0,False,14,75
244,6,14,15,,True,False,0,False,15,75
244,6,15,16,,True,False,0,False,16,75
244,6,16,17,,True,False,0,False,17,75
244,6,17,18,,True,False,0,False,18,75
244,6,18,19,,True,False,0,False,19,75
244,6,19,20,,True,False,0,False,20,75
244,6,20,21,,True,False,0,False,21,75
244,6,21,22,,True,False,0,False,22,75
244,6,22,23,5.0,True,True,0,False,23,75
244,6,23,24,9.0,True,True,0,False,24,75
244,6,24,25,,True,False,0,False,25,75
244,6,25,26,,True,False,0,False,26,75
244,6,26,27,,True,False,0,False,27,75
244,6,27,28,,True,False,0,False,28,75
244,6,28,29,,True,False,0,False,29,75
244,6,29,30,,True,False,0,False,30,75
244,6,30,31,12.0,True,True,0,False,31,75
244,6,31,32,,True,False,0,False,32,75
244,6,32,33,,True,False,0,False,33,75
244,6,33,34,,True,False,0,False,34,75
244,6,34,35,6.0,True,True,0,False,35,75
244,6,35,36,,True,False,0,False,36,75
244,6,36,37,,True,False,0,False,37,75
244,6,37,38,4.0,True,True,0,False,38,75
244,6,38,39,,True,False,0,False,39,75
244,6,39,40,,True,False,0,False,40,75
244,6,40,41,,True,False,0,False,41,75
244,6,41,42,,True,False,0,False,42,75
244,6,42,43,,True,False,0,False,43,75
244,6,43,44,,True,False,0,False,44,75
244,6,44,45,,True,False,0,False,45,75
244,6,45,46,,True,False,0,False,46,75
244,6,46,47,,True,False,0,False,47,75
244,6,47,48,,True,False,0,False,48,75
244,6,48,49,,True,False,0,False,49,75
244,6,49,50,,True,False,0,False,50,75
244,6,50,51,,True,False,0,False,51,75
244,6,51,52,10.0,True,True,0,False,52,75
244,6,52,53,,True,False,0,False,53,75
244,6,53,54,7.0,True,True,0,False,54,75
244,6,54,55,8.0,True,True,0,False,55,75
244,6,55,56,,True,False,0,False,56,75
244,6,56,57,,True,False,0,False,57,75
244,6,57,58,,True,False,0,False,58,75
244,6,58,59,,True,False,0,False,59,75
244,6,59,60,11.0,True,True,0,False,60,75
244,6,60,61,,True,False,0,False,61,75
244,6,61,62,,True,False,0,False,62,75
244,6,62,63,,True,False,0,False,63,75
244,6,63,64,,True,False,0,False,64,75
244,6,64,65,,True,False,0,False,65,75
244,6,65,66,,True,False,0,False,66,75
244,6,66,67,,True,False,0,False,67,75
244,6,67,68,,True,False,0,False,68,75
244,6,68,69,,True,False,0,False,69,75
244,6,69,70,,True,False,0,False,70,75
244,6,70,71,,True,False,0,False,71,75
244,6,71,72,,True,False,0,False,72,75
244,6,72,73,,True,False,0,False,73,75
244,6,73,74,,True,False,0,False,74,75
244,6,74,75,,True,False,0,False,75,75
244,7,0,1,1.0,True,True,0,False,1,75
244,7,1,2,,True,False,0,False,2,75
244,7,2,3,,True,False,0,False,3,75
244,7,3,4,,True,False,0,False,4,75
244,7,4,5,,True,False,0,False,5,75
244,7,5,6,,True,False,0,False,6,75
244,7,6,7,,True,False,0,False,7,75
244,7,7,8,,True,False,0,False,8,75
244,7,8,9,,True,False,0,False,9,75
244,7,9,10,,True,False,0,False,10,75
244,7,10,11,,True,False,0,False,11,75
244,7,11,12,,True,False,0,False,12,75
244,7,12,13,10.0,True,True,0,False,13,75
244,7,13,14,8.0,True,True,0,False,14,75
244,7,14,15,9.0,True,True,0,False,15,75
