subject,list,item,input,output,study,recall,repeat,intrusion,first_input,list_length
189,3,9,10,,True,False,0,False,10,35
189,3,10,11,7.0,True,True,0,False,11,35
189,3,11,12,16.0,True,True,0,False,12,35
189,3,12,13,6.0,True,True,0,False,13,35
189,3,13,14,9.0,True,True,0,False,14,35
189,3,14,15,17.0,True,True,0,False,15,35
189,3,15,16,11.0,True,True,0,False,16,35
189,3,16,17,12.0,True,True,0,False,17,35
189,3,17,18,,True,False,0,False,18,35
189,3,18,19,13.0,True,True,0,False,19,35
189,3,19,20,,True,False,0,False,20,35
189,3,20,21,,True,False,0,False,21,35
189,3,21,22,,True,False,0,False,22,35
189,3,22,23,,True,False,0,False,23,35
189,3,23,24,,True,False,0,False,24,35
189,3,24,25,,True,False,0,False,25,35
189,3,25,26,18.0,True,True,0,False,26,35
189,3,26,27,,True,False,0,False,27,35
189,3,27,28,5.0,True,True,0,False,28,35
189,3,28,29,,True,False,0,False,29,35
189,3,29,30,,True,False,0,False,30,35
189,3,30,31,,True,False,0,False,31,35
189,3,31,32,,True,False,0,False,32,35
189,3,32,33,4.0,True,True,0,False,33,35
189,3,33,34,2.0,True,True,0,False,34,35
189,3,34,35,1.0,True,True,0,False,35,35
189,4,0,1,,True,False,0,False,1,35
189,4,1,2,,True,False,0,False,2,35
189,4,2,3,,True,False,0,False,3,35
189,4,3,4,,True,False,0,False,4,35
189,4,4,5,12.0,True,True,0,False,5,35
189,4,5,6,,True,False,0,False,6,35
189,4,6,7,,True,False,0,False,7,35
189,4,7,8,19.0,True,True,0,False,8,35
189,4,8,9,,True,False,0,False,9,35
189,4,9,10,,True,False,0,False,10,35
189,4,10,11,,True,False,0,False,11,35
189,4,11,12,,True,False,0,False,12,35
189,4,12,13,3.0,True,True,0,False,13,35
189,4,13,14,4.0,True,True,0,False,14,35
189,4,14,15,,True,False,0,False,15,35
189,4,15,16,,True,False,0,False,16,35
189,4,16,17,10.0,True,True,0,False,17,35
189,4,17,18,13.0,True,True,0,False,18,35
189,4,18,19,15.0,True,True,0,False,19,35
189,4,19,20,14.0,True,True,0,False,20,35
189,4,20,21,,True,False,0,False,21,35
189,4,21,22,11.0,True,True,0,False,22,35
189,4,22,23,9.0,True,True,0,False,23,35
189,4,23,24,5.0,True,True,0,False,24,35
189,4,24,25,7.0,True,True,0,False,25,35
189,4,25,26,6.0,True,True,0,False,26,35
189,4,26,27,18.0,True,True,0,False,27,35
189,4,27,28,17.0,True,True,0,False,28,35
189,4,28,29,16.0,True,True,0,False,29,35
189,4,29,30,8.0,True,True,0,False,30,35
189,4,30,31,21.0,True,True,0,False,31,35
189,4,31,32,20.0,True,True,0,False,32,35
189,4,32,33,,True,False,0,False,33,35
189,4,33,34,1.0,True,True,0,False,34,35
189,4,34,35,2.0,True,True,0,False,35,35
189,5,0,1,,True,False,0,False,1,35
189,5,1,2,14.0,True,True,0,False,2,35
189,5,2,3,,True,False,0,False,3,35
189,5,3,4,,True,False,0,False,4,35
189,5,4,5,,True,False,0,False,5,35
189,5,5,6,9.0,True,True,0,False,6,35
189,5,6,7,,True,False,0,False,7,35
189,5,7,8,,True,False,0,False,8,35
189,5,8,9,,True,False,0,False,9,35
189,5,9,10,,True,False,0,False,10,35
189,5,10,11,,True,False,0,False,11,35
189,5,11,12,2.0,True,True,0,False,12,35
189,5,12,13,11.0,True,True,0,False,13,35
189,5,13,14,12.0,True,True,0,False,14,35
189,5,14,15,13.0,True,True,0,False,15,35
189,5,15,16,,True,False,0,False,16,35
189,5,16,17,,True,False,0,False,17,35
189,5,17,18,,True,False,0,False,18,35
189,5,18,19,,True,False,0,False,19,35
189,5,19,20,,True,False,0,False,20,35
189,5,20,21,,True,False,0,False,21,35
189,5,21,22,,True,False,0,False,22,35
189,5,22,23,6.0,True,True,0,False,23,35
189,5,23,24,4.0,True,True,0,False,24,35
189,5,24,25,3.0,True,True,0,False,25,35
189,5,25,26,5.0,True,True,0,False,26,35
189,5,26,27,,True,False,0,False,27,35
189,5,27,28,8.0,True,True,0,False,28,35
189,5,28,29,,True,False,0,False,29,35
189,5,29,30,7.0,True,True,0,False,30,35
189,5,30,31,10.0,True,True,0,False,31,35
189,5,31,32,,True,False,0,False,32,35
189,5,32,33,1.0,True,True,0,False,33,35
189,5,33,34,,True,False,0,False,34,35
189,5,34,35,,True,False,0,False,35,35
189,6,0,1,,True,False,0,False,1,35
189,6,1,2,3.0,True,True,0,False,2,35
189,6,2,3,4.0,True,True,0,False,3,35
189,6,3,4,10.0,True,True,0,False,4,35
189,6,4,5,,True,False,0,False,5,35
189,6,5,6,5.0,True,True,0,False,6,35
189,6,6,7,,True,False,0,False,7,35
189,6,7,8,,True,False,0,False,8,35
189,6,8,9,,True,False,0,False,9,35
189,6,9,10,,True,False,0,False,10,35
189,6,10,11,,True,False,0,False,11,35
189,6,11,12,,True,False,0,False,12,35
189,6,12,13,,True,False,0,False,13,35
189,6,13,14,,True,False,0,False,14,35
189,6,14,15,,True,False,0,False,15,35
189,6,15,16,,True,False,0,False,16,35
189,6,16,17,,True,False,0,False,17,35
189,6,17,18,,True,False,0,False,18,35
189,6,18,19,,True,False,0,False,19,35
189,6,19,20,,True,False,0,False,20,35
189,6,20,21,,True,False,0,False,21,35
189,6,21,22,,True,False,0,False,22,35
189,6,22,23,,True,False,0,False,23,35
189,6,23,24,8.0,True,True,0,False,24,35
189,6,24,25,7.0,True,True,0,False,25,35
189,6,25,26,6.0,True,True,0,False,26,35
189,6,26,27,,True,False,0,False,27,35
189,6,27,28,9.0,True,True,0,False,28,35
189,6,28,29,,True,False,0,False,29,35
189,6,29,30,,True,False,0,False,30,35
189,6,30,31,2.0,True,True,0,False,31,35
189,6,31,32,,True,False,0,False,32,35
189,6,32,33,,True,False,0,False,33,35
189,6,33,34,,True,False,0,False,34,35
189,6,34,35,1.0,True,True,0,False,35,35
189,7,0,1,,True,False,0,False,1,35
189,7,1,2,,True,False,0,False,2,35
189,7,2,3,,True,False,0,False,3,35
189,7,3,4,,True,False,0,False,4,35
189,7,4,5,,True,False,0,False,5,35
189,7,5,6,,True,False,0,False,6,35
189,7,6,7,,True,False,0,False,7,35
189,7,7,8,,True,False,0,False,8,35
189,7,8,9,,True,False,0,False,9,35
189,7,9,10,,True,False,0,False,10,35
189,7,10,11,,True,False,0,False,11,35
189,7,11,12,,True,False,0,False,12,35
189,7,12,13,,True,False,0,False,13,35
189,7,13,14,,True,False,0,False,14,35
189,7,14,15,,True,False,0,False,15,35
189,7,15,16,,True,False,0,False,16,35
189,7,16,17,,True,False,0,False,17,35
189,7,17,18,,True,False,0,False,18,35
189,7,18,19,,True,False,0,False,19,35
189,7,19,20,,True,False,0,False,20,35
189,7,20,21,2.0,True,True,0,False,21,35
189,7,21,22,,True,False,0,False,22,35
189,7,22,23,,True,False,0,False,23,35
189,7,23,24,,True,False,0,False,24,35
189,7,24,25,,True,False,0,False,25,35
189,7,25,26,,True,False,0,False,26,35
189,7,26,27,,True,False,0,False,27,35
189,7,27,28,,True,False,0,False,28,35
189,7,28,29,,True,False,0,False,29,35
189,7,29,30,,True,False,0,False,30,35
189,7,30,31,,True,False,0,False,31,35
189,7,31,32,,True,False,0,False,32,35
189,7,32,33,,True,False,0,False,33,35
189,7,33,34,,True,False,0,False,34,35
189,7,34,35,1.0,True,True,0,False,35,35
189,8,0,1,,True,False,0,False,1,35
189,8,1,2,11.0,True,True,0,False,2,35
189,8,2,3,8.0,True,True,0,False,3,35
189,8,3,4,17.0,True,True,0,False,4,35
189,8,4,5,14.0,True,True,0,False,5,35
189,8,5,6,16.0,True,True,0,False,6,35
189,8,6,7,18.0,True,True,0,False,7,35
189,8,7,8,19.0,True,True,0,False,8,35
189,8,8,9,,True,False,0,False,9,35
189,8,9,10,2.0,True,True,0,False,10,35
189,8,10,11,,True,False,0,False,11,35
189,8,11,12,,True,False,0,False,12,35
189,8,12,13,,True,False,0,False,13,35
189,8,13,14,13.0,True,True,0,False,14,35
189,8,14,15,,True,False,0,False,15,35
189,8,15,16,9.0,True,True,0,False,16,35
189,8,16,17,6.0,True,True,0,False,17,35
189,8,17,18,7.0,True,True,0,False,18,35
189,8,18,19,,True,False,0,False,19,35
189,8,19,20,20.0,True,True,0,False,20,35
189,8,20,21,,True,False,0,False,21,35
189,8,21,22,,True,False,0,False,22,35
189,8,22,23,15.0,True,True,0,False,23,35
189,8,23,24,5.0,True,True,0,False,24,35
189,8,24,25,4.0,True,True,0,False,25,35
189,8,25,26,3.0,True,True,0,False,26,35
189,8,26,27,,True,False,0,False,27,35
189,8,27,28,,True,False,0,False,28,35
189,8,28,29,,True,False,0,False,29,35
189,8,29,30,,True,False,0,False,30,35
189,8,30,31,10.0,True,True,0,False,31,35
189,8,31,32,12.0,True,True,0,False,32,35
189,8,32,33,1.0,True,True,0,False,33,35
189,8,33,34,,True,False,0,False,34,35
189,8,34,35,,True,False,0,False,35,35
189,9,0,1,1.0,True,True,0,False,1,35
189,9,1,2,,True,False,0,False,2,35
189,9,2,3,,True,False,0,False,3,35
189,9,3,4,,True,False,0,False,4,35
189,9,4,5,,True,False,0,False,5,35
189,9,5,6,,True,False,0,False,6,35
189,9,6,7,,True,False,0,False,7,35
189,9,7,8,,True,False,0,False,8,35
189,9,8,9,,True,False,0,False,9,35
189,9,9,10,,True,False,0,False,10,35
189,9,10,11,,True,False,0,False,11,35
189,9,11,12,,True,False,0,False,12,35
189,9,12,13,,True,False,0,False,13,35
189,9,13,14,,True,False,0,False,14,35
189,9,14,15,,True,False,0,False,15,35
189,9,15,16,,True,False,0,False,16,35
189,9,16,17,,True,False,0,False,17,35
189,9,17,18,,True,False,0,False,18,35
189,9,18,19,,True,False,0,False,19,35
189,9,19,20,3.0,True,True,0,False,20,35
189,9,20,21,,True,False,0,False,21,35
189,9,21,22,,True,False,0,False,22,35
189,9,22,23,,True,False,0,False,23,35
189,9,23,24,,True,False,0,False,24,35
189,9,24,25,,True,False,0,False,25,35
189,9,25,26,,True,False,0,False,26,35
189,9,26,27,4.0,True,True,0,False,27,35
189,9,27,28,5.0,True,True,0,False,28,35
189,9,28,29,6.0,True,True,0,False,29,35
189,9,29,30,7.0,True,True,0,False,30,35
189,9,30,31,,True,False,0,False,31,35
189,9,31,32,,True,False,0,False,32,35
189,9,32,33,,True,False,0,False,33,35
189,9,33,34,,True,False,0,False,34,35
189,9,34,35,2.0,True,True,0,False,35,35
190,0,0,1,,True,False,0,False,1,35
190,0,1,2,,True,False,0,False,2,35
190,0,2,3,,True,False,0,False,3,35
190,0,3,4,,True,False,0,False,4,35
190,0,4,5,,True,False,0,False,5,35
190,0,5,6,,True,False,0,False,6,35
190,0,6,7,,True,False,0,False,7,35
190,0,7,8,,True,False,0,False,8,35
190,0,8,9,,True,False,0,False,9,35
190,0,9,10,,True,False,0,False,10,35
190,0,10,11,,True,False,0,False,11,35
190,0,11,12,,True,False,0,False,12,35
190,0,12,13,,True,False,0,False,13,35
190,0,13,14,,True,False,0,False,14,35
190,0,14,15,,True,False,0,False,15,35
190,0,15,16,,True,False,0,False,16,35
190,0,16,17,,True,False,0,False,17,35
190,0,17,18,,True,False,0,False,18,35
190,0,18,19,,True,False,0,False,19,35
190,0,19,20,2.0,True,True,0,False,20,35
190,0,20,21,,True,False,0,False,21,35
190,0,21,22,,True,False,0,False,22,35
190,0,22,23,,True,False,0,False,23,35
190,0,23,24,,True,False,0,False,24,35
190,0,24,25,,True,False,0,False,25,35
190,0,25,26,,True,False,0,False,26,35
190,0,26,27,,True,False,0,False,27,35
190,0,27,28,,True,False,0,False,28,35
190,0,28,29,,True,False,0,False,29,35
190,0,29,30,,True,False,0,False,30,35
190,0,30,31,,True,False,0,False,31,35
190,0,31,32,,True,False,0,False,32,35
190,0,32,33,3.0,True,True,0,False,33,35
190,0,33,34,1.0,True,True,0,False,34,35
190,0,34,35,4.0,True,True,0,False,35,35
190,1,0,1,,True,False,0,False,1,35
190,1,1,2,,True,False,0,False,2,35
190,1,2,3,,True,False,0,False,3,35
190,1,3,4,,True,False,0,False,4,35
190,1,4,5,,True,False,0,False,5,35
190,1,5,6,,True,False,0,False,6,35
190,1,6,7,,True,False,0,False,7,35
190,1,7,8,,True,False,0,False,8,35
190,1,8,9,,True,False,0,False,9,35
190,1,9,10,,True,False,0,False,10,35
190,1,10,11,2.0,True,True,0,False,11,35
190,1,11,12,3.0,True,True,0,False,12,35
190,1,12,13,5.0,True,True,0,False,13,35
190,1,13,14,,True,False,0,False,14,35
190,1,14,15,,True,False,0,False,15,35
190,1,15,16,,True,False,0,False,16,35
190,1,16,17,,True,False,0,False,17,35
190,1,17,18,,True,False,0,False,18,35
190,1,18,19,,True,False,0,False,19,35
190,1,19,20,,True,False,0,False,20,35
190,1,20,21,,True,False,0,False,21,35
190,1,21,22,,True,False,0,False,22,35
190,1,22,23,,True,False,0,False,23,35
190,1,23,24,,True,False,0,False,24,35
190,1,24,25,,True,False,0,False,25,35
190,1,25,26,4.0,True,True,0,False,26,35
190,1,26,27,,True,False,0,False,27,35
190,1,27,28,,True,False,0,False,28,35
190,1,28,29,,True,False,0,False,29,35
190,1,29,30,,True,False,0,False,30,35
190,1,30,31,,True,False,0,False,31,35
190,1,31,32,,True,False,0,False,32,35
190,1,32,33,,True,False,0,False,33,35
190,1,33,34,1.0,True,True,0,False,34,35
190,1,34,35,,True,False,0,False,35,35
190,2,0,1,,True,False,0,False,1,35
190,2,1,2,,True,False,0,False,2,35
190,2,2,3,,True,False,0,False,3,35
190,2,3,4,,True,False,0,False,4,35
190,2,4,5,1.0,True,True,0,False,5,35
190,2,5,6,2.0,True,True,0,False,6,35
190,2,6,7,,True,False,0,False,7,35
190,2,7,8,,True,False,0,False,8,35
190,2,8,9,3.0,True,True,0,False,9,35
190,2,9,10,,True,False,0,False,10,35
190,2,10,11,,True,False,0,False,11,35
190,2,11,12,6.0,True,True,0,False,12,35
190,2,12,13,,True,False,0,False,13,35
190,2,13,14,,True,False,0,False,14,35
190,2,14,15,,True,False,0,False,15,35
190,2,15,16,,True,False,0,False,16,35
190,2,16,17,,True,False,0,False,17,35
190,2,17,18,,True,False,0,False,18,35
190,2,18,19,,True,False,0,False,19,35
190,2,19,20,,True,False,0,False,20,35
190,2,20,21,,True,False,0,False,21,35
190,2,21,22,7.0,True,True,0,False,22,35
190,2,22,23,,True,False,0,False,23,35
190,2,23,24,,True,False,0,False,24,35
190,2,24,25,,True,False,0,False,25,35
190,2,25,26,,True,False,0,False,26,35
190,2,26,27,,True,False,0,False,27,35
190,2,27,28,,True,False,0,False,28,35
190,2,28,29,,True,False,0,False,29,35
190,2,29,30,,True,False,0,False,30,35
190,2,30,31,,True,False,0,False,31,35
190,2,31,32,,True,False,0,False,32,35
190,2,32,33,4.0,True,True,0,False,33,35
190,2,33,34,,True,False,0,False,34,35
190,2,34,35,5.0,True,True,0,False,35,35
190,3,0,1,4.0,True,True,0,False,1,35
190,3,1,2,,True,False,0,False,2,35
190,3,2,3,,True,False,0,False,3,35
190,3,3,4,,True,False,0,False,4,35
190,3,4,5,1.0,True,True,0,False,5,35
190,3,5,6,,True,False,0,False,6,35
190,3,6,7,2.0,True,True,0,False,7,35
190,3,7,8,,True,False,0,False,8,35
190,3,8,9,3.0,True,True,0,False,9,35
190,3,9,10,5.0,True,True,0,False,10,35
190,3,10,11,9.0,True,True,0,False,11,35
190,3,11,12,6.0,True,True,0,False,12,35
190,3,12,13,,True,False,0,False,13,35
190,3,13,14,,True,False,0,False,14,35
190,3,14,15,,True,False,0,False,15,35
190,3,15,16,,True,False,0,False,16,35
190,3,16,17,,True,False,0,False,17,35
190,3,17,18,,True,False,0,False,18,35
190,3,18,19,,True,False,0,False,19,35
190,3,19,20,,True,False,0,False,20,35
190,3,20,21,,True,False,0,False,21,35
190,3,21,22,,True,False,0,False,22,35
190,3,22,23,,True,False,0,False,23,35
190,3,23,24,,True,False,0,False,24,35
190,3,24,25,,True,False,0,False,25,35
190,3,25,26,,True,False,0,False,26,35
190,3,26,27,,True,False,0,False,27,35
190,3,27,28,7.0,True,True,0,False,28,35
190,3,28,29,10.0,True,True,0,False,29,35
190,3,29,30,8.0,True,True,0,False,30,35
190,3,30,31,,True,False,0,False,31,35
190,3,31,32,,True,False,0,False,32,35
190,3,32,33,,True,False,0,False,33,35
190,3,33,34,,True,False,0,False,34,35
190,3,34,35,,True,False,0,False,35,35
190,4,0,1,,True,False,0,False,1,35
190,4,1,2,,True,False,0,False,2,35
190,4,2,3,,True,False,0,False,3,35
190,4,3,4,,True,False,0,False,4,35
190,4,4,5,,True,False,0,False,5,35
190,4,5,6,,True,False,0,False,6,35
190,4,6,7,,True,False,0,False,7,35
190,4,7,8,,True,False,0,False,8,35
190,4,8,9,,True,False,0,False,9,35
190,4,9,10,,True,False,0,False,10,35
190,4,10,11,,True,False,0,False,11,35
190,4,11,12,,True,False,0,False,12,35
190,4,12,13,,True,False,0,False,13,35
190,4,13,14,,True,False,0,False,14,35
190,4,14,15,,True,False,0,False,15,35
190,4,15,16,,True,False,0,False,16,35
190,4,16,17,,True,False,0,False,17,35
190,4,17,18,,True,False,0,False,18,35
190,4,18,19,,True,False,0,False,19,35
190,4,19,20,,True,False,0,False,20,35
190,4,20,21,,True,False,0,False,21,35
190,4,21,22,,True,False,0,False,22,35
190,4,22,23,,True,False,0,False,23,35
190,4,23,24,,True,False,0,False,24,35
190,4,24,25,,True,False,0,False,25,35
190,4,25,26,,True,False,0,False,26,35
190,4,26,27,,True,False,0,False,27,35
190,4,27,28,,True,False,0,False,28,35
190,4,28,29,,True,False,0,False,29,35
190,4,29,30,,True,False,0,False,30,35
190,4,30,31,,True,False,0,False,31,35
190,4,31,32,,True,False,0,False,32,35
190,4,32,33,,True,False,0,False,33,35
190,4,33,34,,True,False,0,False,34,35
190,4,34,35,,True,False,0,False,35,35
190,5,0,1,,True,False,0,False,1,35
190,5,1,2,,True,False,0,False,2,35
190,5,2,3,,True,False,0,False,3,35
190,5,3,4,,True,False,0,False,4,35
190,5,4,5,,True,False,0,False,5,35
190,5,5,6,,True,False,0,False,6,35
190,5,6,7,,True,False,0,False,7,35
190,5,7,8,4.0,True,True,0,False,8,35
190,5,8,9,5.0,True,True,0,False,9,35
190,5,9,10,,True,False,0,False,10,35
190,5,10,11,,True,False,0,False,11,35
190,5,11,12,,True,False,0,False,12,35
190,5,12,13,,True,False,0,False,13,35
190,5,13,14,,True,False,0,False,14,35
190,5,14,15,,True,False,0,False,15,35
190,5,15,16,,True,False,0,False,16,35
190,5,16,17,,True,False,0,False,17,35
190,5,17,18,,True,False,0,False,18,35
190,5,18,19,,True,False,0,False,19,35
190,5,19,20,,True,False,0,False,20,35
190,5,20,21,,True,False,0,False,21,35
190,5,21,22,,True,False,0,False,22,35
190,5,22,23,,True,False,0,False,23,35
190,5,23,24,,True,False,0,False,24,35
190,5,24,25,3.0,True,True,0,False,25,35
190,5,25,26,,True,False,0,False,26,35
190,5,26,27,,True,False,0,False,27,35
190,5,27,28,,True,False,0,False,28,35
190,5,28,29,6.0,True,True,0,False,29,35
190,5,29,30,,True,False,0,False,30,35
190,5,30,31,,True,False,0,False,31,35
190,5,31,32,,True,False,0,False,32,35
190,5,32,33,,True,False,0,False,33,35
190,5,33,34,2.0,True,True,0,False,34,35
190,5,34,35,1.0,True,True,0,False,35,35
190,6,0,1,,True,False,0,False,1,35
190,6,1,2,,True,False,0,False,2,35
190,6,2,3,1.0,True,True,0,False,3,35
190,6,3,4,2.0,True,True,0,False,4,35
190,6,4,5,,True,False,0,False,5,35
190,6,5,6,4.0,True,True,0,False,6,35
190,6,6,7,,True,False,0,False,7,35
190,6,7,8,,True,False,0,False,8,35
190,6,8,9,,True,False,0,False,9,35
190,6,9,10,,True,False,0,False,10,35
190,6,10,11,,True,False,0,False,11,35
190,6,11,12,,True,False,0,False,12,35
190,6,12,13,,True,False,0,False,13,35
190,6,13,14,,True,False,0,False,14,35
190,6,14,15,,True,False,0,False,15,35
190,6,15,16,,True,False,0,False,16,35
190,6,16,17,,True,False,0,False,17,35
190,6,17,18,5.0,True,True,0,False,18,35
190,6,18,19,,True,False,0,False,19,35
190,6,19,20,3.0,True,True,0,False,20,35
190,6,20,21,,True,False,0,False,21,35
190,6,21,22,,True,False,0,False,22,35
190,6,22,23,,True,False,0,False,23,35
190,6,23,24,,True,False,0,False,24,35
190,6,24,25,,True,False,0,False,25,35
190,6,25,26,,True,False,0,False,26,35
190,6,26,27,,True,False,0,False,27,35
190,6,27,28,,True,False,0,False,28,35
190,6,28,29,,True,False,0,False,29,35
190,6,29,30,,True,False,0,False,30,35
190,6,30,31,,True,False,0,False,31,35
190,6,31,32,,True,False,0,False,32,35
190,6,32,33,,True,False,0,False,33,35
190,6,33,34,,True,False,0,False,34,35
190,6,34,35,,True,False,0,False,35,35
190,7,0,1,,True,False,0,False,1,35
190,7,1,2,,True,False,0,False,2,35
190,7,2,3,,True,False,0,False,3,35
190,7,3,4,,True,False,0,False,4,35
190,7,4,5,,True,False,0,False,5,35
190,7,5,6,,True,False,0,False,6,35
190,7,6,7,,True,False,0,False,7,35
190,7,7,8,,True,False,0,False,8,35
190,7,8,9,,True,False,0,False,9,35
190,7,9,10,,True,False,0,False,10,35
190,7,10,11,,True,False,0,False,11,35
190,7,11,12,,True,False,0,False,12,35
190,7,12,13,,True,False,0,False,13,35
190,7,13,14,,True,False,0,False,14,35
190,7,14,15,,True,False,0,False,15,35
190,7,15,16,,True,False,0,False,16,35
190,7,16,17,2.0,True,True,0,False,17,35
190,7,17,18,,True,False,0,False,18,35
190,7,18,19,,True,False,0,False,19,35
190,7,19,20,,True,False,0,False,20,35
190,7,20,21,,True,False,0,False,21,35
190,7,21,22,,True,False,0,False,22,35
190,7,22,23,,True,False,0,False,23,35
190,7,23,24,,True,False,0,False,24,35
190,7,24,25,,True,False,0,False,25,35
190,7,25,26,,True,False,0,False,26,35
190,7,26,27,,True,False,0,False,27,35
190,7,27,28,,True,False,0,False,28,35
190,7,28,29,,True,False,0,False,29,35
190,7,29,30,,True,False,0,False,30,35
190,7,30,31,1.0,True,True,0,False,31,35
190,7,31,32,,True,False,0,False,32,35
190,7,32,33,3.0,True,True,0,False,33,35
190,7,33,34,4.0,True,True,0,False,34,35
190,7,34,35,,True,False,0,False,35,35
190,8,0,1,1.0,True,True,0,False,1,35
190,8,1,2,2.0,True,True,0,False,2,35
190,8,2,3,3.0,True,True,0,False,3,35
190,8,3,4,7.0,True,True,0,False,4,35
190,8,4,5,,True,False,0,False,5,35
190,8,5,6,,True,False,0,False,6,35
190,8,6,7,,True,False,0,False,7,35
190,8,7,8,,True,False,0,False,8,35
190,8,8,9,,True,False,0,False,9,35
190,8,9,10,,True,False,0,False,10,35
190,8,10,11,,True,False,0,False,11,35
190,8,11,12,,True,False,0,False,12,35
190,8,12,13,4.0,True,True,0,False,13,35
190,8,13,14,,True,False,0,False,14,35
190,8,14,15,,True,False,0,False,15,35
190,8,15,16,,True,False,0,False,16,35
190,8,16,17,,True,False,0,False,17,35
190,8,17,18,,True,False,0,False,18,35
190,8,18,19,,True,False,0,False,19,35
190,8,19,20,5.0,True,True,0,False,20,35
190,8,20,21,,True,False,0,False,21,35
190,8,21,22,,True,False,0,False,22,35
190,8,22,23,,True,False,0,False,23,35
190,8,23,24,,True,False,0,False,24,35
190,8,24,25,,True,False,0,False,25,35
190,8,25,26,,True,False,0,False,26,35
190,8,26,27,,True,False,0,False,27,35
190,8,27,28,,True,False,0,False,28,35
190,8,28,29,,True,False,0,False,29,35
190,8,29,30,,True,False,0,False,30,35
190,8,30,31,6.0,True,True,0,False,31,35
190,8,31,32,,True,False,0,False,32,35
